MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/12 17:09:52.610),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
15,page4,6492,106.65170,510681883561,0.30102,0.80283,106.37201,0.27969,135,1,0.35916,0.86912,1,0.45298,0.11048,0,,0.28027,0.27335,6.70000,1.00165,0,0.60681,0.23947,9.46168,1.00165,1,0,0.00000,11,2.30768,0,2.76132,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,461.81354,186.41093,
15,page4,6527,107.22754,510687641777,0.55198,0.89338,107.01413,0.21341,136,1,0.65391,0.74930,0,0.45298,0.11048,0,,0.61343,0.24386,7.12551,1.04936,0,0.60756,0.24251,7.75846,1.03846,0,0,0.00000,12,2.52920,0,2.52892,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,432.20032,347.29187,
15,page4,6604,108.49283,510700294877,0.55108,0.83916,108.23044,0.26239,137,1,0.56278,0.85392,1,0.45298,0.11048,0,,0.28749,0.27342,7.60039,1.01085,1,0.61527,0.24508,7.04099,1.01085,1,0,0.00000,12,2.55755,1,2.47379,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,56.95104,91.52135,
15,page4,6629,108.90509,510704417251,0.56708,0.80215,108.51010,0.39499,138,1,0.54658,0.84423,1,0.45298,0.11048,0,,0.28730,0.27416,7.68018,1.00165,1,0.61539,0.24645,8.44801,1.00165,1,0,0.00000,12,2.65031,1,2.49500,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.25124,55.32816,
15,page4,6636,109.02072,510705573777,0.56232,0.85401,108.92093,0.09979,139,1,0.51493,0.76292,1,0.45298,0.11048,0,,0.28527,0.27528,8.71536,1.00165,1,0.61437,0.24550,8.82735,1.00165,1,0,0.00000,12,2.51293,1,2.55930,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.03708,261.64536,
15,page4,6647,109.19992,510707365559,0.55797,0.76637,109.13629,0.06363,140,1,0.56202,0.75184,1,0.45298,0.11048,0,,0.28474,0.27426,7.55065,1.04920,1,0.61303,0.24498,8.57246,1.04920,1,0,0.00000,12,2.89399,1,2.68633,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,92.31176,94.54065,
15,page4,6673,109.62711,510711637482,0.50060,0.86379,109.41397,0.21313,141,1,0.47775,0.84378,1,0.45298,0.11048,0,,0.28415,0.27531,6.59121,1.02344,0,0.61292,0.24506,8.35740,1.03434,1,0,0.00000,12,2.72500,0,2.76870,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,140.54488,226.70374,
15,page4,6705,110.15231,510716889666,0.50595,0.85008,109.64328,0.50903,142,1,0.52530,0.81714,1,0.45298,0.11048,0,,0.28415,0.27531,6.59121,1.00165,0,0.61139,0.24543,7.53891,1.00165,1,0,0.00000,12,2.72500,0,2.79763,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.97099,58.02100,
15,page4,6744,110.79324,510723298758,0.50585,0.80885,110.16751,0.62573,143,1,0.32500,1.50543,1,0.45298,0.11048,0,,0.28415,0.27531,6.59121,0.97362,0,0.61269,0.24703,7.42814,0.98296,1,0,0.00000,11,2.72500,0,2.37024,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,43.29183,90.22231,
15,page4,6752,110.92346,510724601212,0.42456,1.15634,110.85706,0.06641,144,1,0.40789,1.17335,0,0.45298,0.11048,0,,0.28415,0.27531,6.59121,1.00165,0,0.61225,0.24656,7.10885,1.00165,0,111,0.00000,11,2.72500,0,2.43426,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,389.58530,249.47934,
15,page4,6822,112.07297,510736096157,0.65009,0.83745,111.82620,0.24677,145,1,0.69156,0.74287,1,0.45298,0.11048,0,,0.61259,0.24710,7.31681,1.03846,1,0.61225,0.24656,7.10885,1.03846,0,0,0.00000,12,2.35144,1,2.43426,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,505.64020,41.46780,
15,page4,6836,112.30331,510738399541,0.67395,0.80887,112.08923,0.21408,146,1,0.63541,0.72230,0,0.45298,0.11048,0,,0.61221,0.24794,6.82130,1.03846,0,0.61225,0.24656,7.10885,1.03846,0,112,0.00000,12,2.29274,0,2.43426,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,50.07337,36.81978,
15,page4,6953,114.22534,510757619944,0.44358,0.89805,114.14328,0.08206,147,1,0.43945,0.91994,0,0.45298,0.11048,0,,0.61221,0.24794,6.82130,1.01044,0,0.28700,0.27646,8.41228,1.00110,0,0,0.00000,13,2.29274,0,2.76330,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,398.18845,193.60120,
15,page4,7009,115.15198,510766886185,0.68211,0.69593,114.93536,0.21661,148,1,0.64928,0.75895,1,0.45298,0.11048,0,,0.28671,0.27755,7.62235,0.98296,1,0.61467,0.24981,7.56229,0.97362,1,0,0.00000,13,2.42943,1,2.41288,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,453.45865,27.90560,
15,page4,7035,115.57529,510771119255,0.69458,0.93942,115.35971,0.21558,149,1,0.73434,0.76227,0,0.45298,0.11048,0,,0.28757,0.27849,8.35595,1.03846,0,0.61534,0.24953,7.21519,1.03846,0,113,0.00000,13,2.57981,0,2.35529,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,256.52139,274.68445,
15,page4,7055,115.90298,510774396208,0.61090,0.89830,115.63867,0.26431,150,1,0.57885,1.01954,1,0.45298,0.11048,0,,0.28802,0.27612,9.39167,1.01085,1,0.61692,0.24836,8.82689,1.00151,1,0,0.00000,14,2.65177,1,2.58561,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,147.06319,162.92711,
15,page4,7078,116.28091,510778175751,0.64214,0.86828,115.92120,0.35971,151,1,0.65493,0.88595,1,0.45298,0.11048,0,,0.28903,0.27527,8.65964,1.01978,1,0.61802,0.24920,8.55196,1.01044,1,0,0.00000,14,2.92810,1,2.53560,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,61.22136,30.98872,
15,page4,7094,116.54398,510780806292,0.62217,0.88016,116.29727,0.24670,152,1,0.60038,0.97224,1,0.45298,0.11048,0,,0.28801,0.27610,9.12052,1.00110,1,0.61702,0.24914,8.79552,1.01044,1,0,0.00000,14,2.69117,1,2.37268,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,35.79348,200.39554,
15,page4,7098,116.60901,510781456703,0.63703,0.87598,116.55936,0.04965,153,1,0.64315,0.96460,1,0.45298,0.11048,0,,0.28781,0.27605,8.32306,1.03846,1,0.61713,0.24919,8.99125,1.03846,1,0,0.00000,14,2.76650,1,2.32545,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,25.34771,9.97106,
15,page4,7115,116.88821,510784248574,0.61913,0.97921,116.77521,0.11301,154,1,0.60297,1.15013,1,0.45298,0.11048,0,,0.28762,0.27680,8.60640,1.00123,1,0.61627,0.24975,8.26593,1.00123,1,0,0.00000,14,2.66253,1,2.39790,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,112.48579,254.49393,
15,page4,7153,117.51285,510790494993,0.61967,0.85889,116.95453,0.55832,155,1,0.49179,0.97207,1,0.45298,0.11048,0,,0.28742,0.27606,8.78826,1.01085,1,0.61469,0.24801,6.21377,1.01085,1,0,0.00000,14,2.69499,1,2.37236,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,126.33932,89.58862,
15,page4,7167,117.74094,510792775824,0.60947,1.03269,117.52951,0.21143,156,1,0.53704,1.70015,1,0.45298,0.11048,0,,0.28829,0.27635,9.17149,0.98269,1,0.61425,0.24871,5.41590,0.98269,0,0,0.00000,14,2.58352,1,2.73370,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,183.29288,264.63562,
15,page4,7191,118.13492,510796715672,0.63793,0.97661,117.85614,0.27878,157,1,0.58485,1.03865,1,0.45298,0.11048,0,,0.28747,0.27820,7.34143,1.02257,1,0.61425,0.24871,5.41590,1.02257,0,0,0.00000,14,2.59648,1,2.73370,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,75.85113,50.92401,
15,page4,7205,118.36508,510799017298,0.61623,0.97572,118.15161,0.21347,158,1,0.71061,0.87887,1,0.45298,0.11048,0,,0.28685,0.27696,7.97125,1.00110,1,0.61425,0.24871,5.41590,1.00110,0,0,0.00000,14,2.78762,1,2.73370,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.46803,178.53151,
15,page4,7244,119.00784,510805445033,0.60417,0.95512,118.87515,0.13269,159,1,0.56916,1.10108,1,0.45298,0.11048,0,,0.28924,0.27600,9.43942,1.01044,1,0.61687,0.24981,8.46877,1.00110,1,0,0.00000,15,2.79789,1,2.28227,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.63701,133.12794,
15,page4,7261,119.28577,510808224177,0.61335,0.86686,119.07404,0.21173,160,1,0.63869,0.90301,1,0.45298,0.11048,0,,0.29006,0.27628,8.73305,1.08141,1,0.61816,0.24970,7.98137,1.08141,0,0,0.00000,15,2.73308,1,2.57502,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.94760,80.55161,
15,page4,7282,119.63156,510811681974,0.64293,0.88964,119.30225,0.32932,161,1,0.59222,0.99127,1,0.45298,0.11048,0,,0.28935,0.27589,9.35110,1.08141,1,0.61759,0.25008,8.39906,1.08141,1,0,0.00000,16,2.75460,1,2.76370,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.15112,334.29742,
15,page4,7297,119.87885,510814154880,0.62997,0.90515,119.64932,0.22952,162,1,0.61765,1.32230,1,0.45298,0.11048,0,,0.28884,0.27568,8.60060,1.04404,1,0.61785,0.24914,9.38046,1.04404,1,0,0.00000,16,2.89606,1,2.48620,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.18950,216.79572,
15,page4,7317,120.20706,510817436994,0.61324,0.84703,119.89502,0.31204,163,1,0.60602,0.85739,1,0.45298,0.11048,0,,0.28968,0.27544,9.27957,1.03219,1,0.61785,0.24901,8.69249,1.02285,1,0,0.00000,16,2.71826,1,2.55249,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.18739,114.72915,
