timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
44.601100,1011.456600,723.909375,0.066530,78.636536,activities_and_procedures_cont
44.700070,1040.827200,620.119500,0.017670,107.865519,activities_and_procedures
44.733060,970.737600,657.767250,0.050140,79.560701,activities_and_procedures
44.799190,986.731200,649.414500,0.032630,18.043383,activities_and_procedures
45.029600,786.766400,740.008500,0.050110,219.529483,activities_and_procedures_cont
45.177640,652.176000,741.856500,0.063050,134.603086,activities_and_procedures_cont
45.275450,737.108400,790.125000,0.033480,97.690126,activities_and_procedures_cont
45.341430,778.041600,710.986500,0.016660,89.097862,activities_and_procedures_cont
45.374300,768.432000,653.084250,0.049280,58.694250,activities_and_procedures
45.440310,755.244000,740.481000,0.033170,88.386171,activities_and_procedures_cont
45.571930,857.925600,678.252750,0.048520,120.066090,activities_and_procedures_cont
45.636870,860.067600,634.163250,0.049710,44.141502,activities_and_procedures
45.735750,821.956800,651.178500,0.016360,41.736696,activities_and_procedures
45.768340,931.274400,818.128500,0.017000,199.556108,activities_and_procedures_cont
45.833920,895.708800,677.817000,0.016970,144.748848,activities_and_procedures_cont
45.867650,837.933600,634.074000,0.015500,72.466708,activities_and_procedures
45.899750,873.667200,751.474500,0.017610,122.718245,activities_and_procedures_cont
45.982060,931.536480,577.836000,0.081900,183.027818,activities_and_procedures
46.097690,957.163200,708.802500,0.016140,133.450189,activities_and_procedures_cont
46.129430,925.041600,655.669000,0.049890,62.088373,activities_and_procedures
46.211610,961.178400,747.615750,0.033390,98.793082,activities_and_procedures_cont
46.278230,870.542400,632.101167,0.147640,146.828143,activities_and_procedures
46.474370,886.373600,704.308500,0.049530,73.922432,activities_and_procedures_cont
46.556640,933.335200,674.345000,0.067140,55.706402,activities_and_procedures_cont
46.639980,974.988000,636.489000,0.016240,56.285278,activities_and_procedures
46.673890,933.567600,591.071250,0.032160,61.468867,activities_and_procedures
46.755070,988.696800,719.365500,0.049620,139.637543,activities_and_procedures_cont
46.820530,986.042400,755.433000,0.016750,36.165044,activities_and_procedures_cont
46.870180,962.732400,649.782000,0.065520,108.191912,activities_and_procedures
46.952000,966.214200,658.302750,0.082150,9.204679,activities_and_procedures
47.049800,982.388400,720.205500,0.032930,63.980897,activities_and_procedures_cont
47.100890,939.640800,658.743750,0.030920,74.865907,activities_and_procedures
47.164700,1031.352000,590.719500,0.016120,114.185125,activities_and_procedures
47.379460,812.431200,757.155000,0.015860,275.003804,activities_and_procedures_cont
47.429110,730.858800,797.375250,0.032620,90.949024,activities_and_procedures_cont
47.591740,812.380800,863.114000,0.049560,104.725449,activities_and_procedures_cont
47.757810,698.107200,819.430500,0.014650,122.338481,activities_and_procedures_cont
47.805240,759.141600,896.973000,0.016810,98.681494,activities_and_procedures_cont
49.137880,790.685280,717.238200,0.081390,182.481786,activities_and_procedures_cont
49.285490,914.256000,767.287500,0.032440,133.321623,activities_and_procedures_cont
49.351010,868.179200,654.563000,0.050810,121.778013,activities_and_procedures
49.433140,871.348800,706.177500,0.015990,51.711730,activities_and_procedures_cont
49.465480,830.936400,667.023000,0.033240,56.269325,activities_and_procedures_cont
49.580110,843.057600,657.927375,0.066710,15.154335,activities_and_procedures
49.679290,889.341600,619.090500,0.016690,60.419463,activities_and_procedures
49.711490,874.028400,653.614500,0.050320,37.767720,activities_and_procedures
49.860050,900.799200,757.323000,0.016720,107.108024,activities_and_procedures_cont
49.941990,940.976400,697.117750,0.262870,72.380104,activities_and_procedures_cont
50.221620,979.515600,762.258000,0.032470,75.687001,activities_and_procedures_cont
50.270360,948.301200,709.805250,0.031980,61.037937,activities_and_procedures_cont
50.338590,953.635200,652.060500,0.015470,57.990583,activities_and_procedures
50.389430,949.569600,747.043500,0.014100,95.069971,activities_and_procedures_cont
50.467560,1019.608800,594.426000,0.016200,167.921383,activities_and_procedures
50.516940,929.443200,686.700000,0.082490,129.012893,activities_and_procedures_cont
50.615420,1005.286800,658.775250,0.032350,80.821057,activities_and_procedures
50.681000,1005.597600,560.626500,0.017000,98.149242,activities_and_procedures
50.713680,985.605600,596.499750,0.033020,41.067872,activities_and_procedures
50.795500,915.961200,618.803500,0.099060,73.128652,activities_and_procedures
50.910980,889.841400,593.355000,0.065610,36.467384,activities_and_procedures
51.059200,950.124000,607.971000,0.016480,62.029181,activities_and_procedures
51.091130,960.674400,723.135000,0.016810,115.646262,activities_and_procedures_cont
51.124180,998.410560,707.901600,0.082730,40.694892,activities_and_procedures_cont
51.223420,1018.634400,651.903000,0.015990,59.538617,activities_and_procedures
51.256040,1016.803200,731.535000,0.015900,79.653052,activities_and_procedures_cont
51.453280,758.444400,730.044000,0.033870,258.363102,activities_and_procedures_cont
51.535430,765.920400,644.731500,0.032840,85.639437,activities_and_procedures
51.600800,832.608000,675.538500,0.016810,73.459562,activities_and_procedures_cont
51.798710,684.700800,767.151000,0.015440,173.981005,activities_and_procedures_cont
51.847720,803.913600,752.314500,0.016320,120.132483,activities_and_procedures_cont
51.978150,790.574400,737.835000,0.017420,19.687310,activities_and_procedures_cont
52.027530,767.256000,773.802750,0.049440,42.865217,activities_and_procedures_cont
52.094360,750.573600,701.295000,0.015750,74.402126,activities_and_procedures_cont
52.257600,813.918000,636.055875,0.082610,90.932153,activities_and_procedures
52.356540,836.421600,709.443000,0.015350,76.759899,activities_and_procedures_cont
52.389400,871.630200,659.182125,0.067360,61.366123,activities_and_procedures
52.537870,885.343200,688.338000,0.032600,32.219736,activities_and_procedures_cont
52.603210,971.527200,747.127500,0.016820,104.325870,activities_and_procedures_cont
52.652100,915.784800,744.628500,0.017060,55.798388,activities_and_procedures_cont
52.685420,989.116800,833.962500,0.032990,115.577445,activities_and_procedures_cont
52.751770,902.563200,683.046000,0.015960,173.975043,activities_and_procedures_cont
52.816990,879.984000,573.111000,0.016840,112.229784,activities_and_procedures
52.884000,961.497600,848.232000,0.033360,286.942558,activities_and_procedures_cont
52.932620,1002.892800,712.377750,0.031190,142.020913,activities_and_procedures_cont
52.997220,983.337600,636.069000,0.017830,78.774559,activities_and_procedures
53.030270,1019.424000,705.972750,0.032900,78.668688,activities_and_procedures_cont
53.079650,962.186400,767.592000,0.016850,84.101574,activities_and_procedures_cont
53.112120,961.598400,671.653500,0.016300,95.940302,activities_and_procedures_cont
53.145660,1004.472000,704.193000,0.016020,53.823458,activities_and_procedures_cont
53.194820,1006.908000,605.241000,0.016150,98.981980,activities_and_procedures
53.373230,837.144000,740.040000,0.016240,216.773121,activities_and_procedures_cont
53.406040,798.336000,803.738250,0.033260,74.589060,activities_and_procedures_cont
53.490330,713.176800,834.792000,0.016320,90.644496,activities_and_procedures_cont
53.555480,748.658400,709.170000,0.017030,130.536703,activities_and_procedures_cont
53.621670,702.576000,673.622250,0.032260,58.199915,activities_and_procedures_cont
53.672880,680.643600,731.970750,0.031340,62.334402,activities_and_procedures_cont
53.818600,778.839600,722.142750,0.048860,98.686595,activities_and_procedures_cont
53.949830,935.911200,1029.567000,0.016360,345.226240,footer_page1
54.344390,833.957600,735.840000,0.049440,310.918136,activities_and_procedures_cont
54.409880,912.273600,760.525500,0.016660,82.114370,activities_and_procedures_cont
54.525150,786.928800,795.763500,0.015870,130.203823,activities_and_procedures_cont
54.590670,755.193600,687.487500,0.016230,112.830914,activities_and_procedures_cont
54.689000,721.367733,735.056000,0.166440,58.369097,activities_and_procedures_cont
54.886380,740.045600,745.587500,0.066750,21.442369,activities_and_procedures_cont
54.969300,746.054400,719.460000,0.018250,26.809549,activities_and_procedures_cont
55.052060,743.515200,736.106250,0.229370,16.838800,activities_and_procedures_cont
55.298160,679.366800,738.501750,0.032280,64.193112,activities_and_procedures_cont
55.347260,747.640800,807.678000,0.113460,97.194098,activities_and_procedures_cont
55.497040,687.489600,749.233800,0.079590,83.868298,activities_and_procedures_cont
55.593380,639.475200,765.471000,0.032810,50.685592,activities_and_procedures_cont
55.660400,721.786800,795.985750,0.113160,87.785816,activities_and_procedures_cont
55.790310,772.823100,748.472812,0.148170,69.729356,activities_and_procedures_cont
55.971560,818.653920,787.390800,0.082550,60.125484,activities_and_procedures_cont
56.137020,791.145600,669.842250,0.080690,120.724352,activities_and_procedures_cont
56.233920,856.895200,671.517000,0.048730,65.770926,activities_and_procedures_cont
56.315860,869.967000,728.894250,0.083460,58.847436,activities_and_procedures_cont
56.414400,943.381600,675.444000,0.097440,90.810972,activities_and_procedures_cont
56.528780,909.283200,594.898500,0.033140,87.465870,activities_and_procedures
56.595310,943.952800,694.778000,0.049430,105.725568,activities_and_procedures_cont
56.660280,946.234800,759.045000,0.033450,64.307502,activities_and_procedures_cont
56.709990,951.703200,737.908500,0.016240,21.832431,activities_and_procedures_cont
56.758270,1017.307200,631.611750,0.034270,124.911504,activities_and_procedures
56.843020,952.862400,737.007600,0.097840,123.537110,activities_and_procedures_cont
57.006100,1025.782800,658.707000,0.049410,106.997050,activities_and_procedures
57.071780,1078.918400,717.027500,0.051050,78.896595,activities_and_procedures_cont
57.267610,851.340000,873.878250,0.065310,276.394801,activities_and_procedures_cont
57.365690,766.679200,977.333000,0.065740,133.679977,footer_page1
57.519410,729.145846,731.801538,0.225220,248.383678,activities_and_procedures_cont
57.811310,730.128000,641.760000,0.017090,90.046895,activities_and_procedures
57.876800,809.799200,732.109000,0.051880,120.459296,activities_and_procedures_cont
57.959350,862.797600,740.103000,0.016210,53.597896,activities_and_procedures_cont
58.057430,927.729600,865.525500,0.032930,141.233736,activities_and_procedures_cont
58.107240,856.329600,760.242000,0.033870,127.210752,activities_and_procedures_cont
58.238190,841.226400,683.644500,0.017670,78.072298,activities_and_procedures_cont
58.385440,938.128800,589.218000,0.015410,135.301290,activities_and_procedures
58.418950,959.431200,758.614500,0.015990,170.730684,activities_and_procedures_cont
58.451480,973.753200,694.664250,0.032320,65.534374,activities_and_procedures_cont
58.500400,932.641920,685.074600,0.181120,42.214911,activities_and_procedures_cont
58.698550,962.998400,699.748000,0.049830,33.716829,activities_and_procedures_cont
58.764280,1016.349600,693.052500,0.015600,53.769696,activities_and_procedures_cont
58.815400,1018.718400,766.458000,0.014190,73.443711,activities_and_procedures_cont
58.846560,1051.108800,716.740500,0.032100,59.337744,activities_and_procedures_cont
59.108700,704.138400,766.437000,0.065860,350.511342,activities_and_procedures_cont
59.191590,770.120400,779.672250,0.032710,67.296331,activities_and_procedures_cont
59.241700,699.776000,721.364000,0.047850,91.368412,activities_and_procedures_cont
59.322270,757.820000,782.166000,0.049340,84.059438,activities_and_procedures_cont
59.388000,789.218400,831.574500,0.131290,58.541092,activities_and_procedures_cont
59.536250,749.935200,757.512000,0.032690,83.835695,activities_and_procedures_cont
59.584990,815.992800,807.208500,0.032840,82.664071,activities_and_procedures_cont
67.537540,1058.148000,880.929000,0.014680,253.128136,activities_and_procedures_cont
67.569520,1064.397600,818.905500,0.015350,62.337565,activities_and_procedures_cont
67.683650,784.005600,891.418500,0.016910,289.616658,activities_and_procedures_cont
67.733220,699.563200,924.262500,0.049070,90.604896,activities_and_procedures_cont
67.832460,666.919680,839.733300,0.081080,90.613382,activities_and_procedures_cont
67.930020,720.481440,874.223700,0.081850,63.705964,activities_and_procedures_cont
68.029480,715.691200,823.767000,0.049260,50.683577,activities_and_procedures_cont
68.110840,748.101200,894.983250,0.098660,78.244248,activities_and_procedures_cont
68.242130,696.343200,823.651500,0.016960,88.131204,activities_and_procedures_cont
68.308530,757.713600,776.338500,0.015870,77.490941,activities_and_procedures_cont
68.374300,794.488800,864.318000,0.032900,95.356215,activities_and_procedures_cont
68.423740,773.766000,789.518625,0.066560,77.616886,activities_and_procedures_cont
68.505550,757.176000,798.894600,0.100190,19.056154,activities_and_procedures_cont
68.638670,762.081600,734.601000,0.016600,64.480477,activities_and_procedures_cont
68.703060,758.105600,822.272500,0.065490,87.761612,activities_and_procedures_cont
68.801850,817.503600,805.318500,0.246060,61.770224,activities_and_procedures_cont
69.064880,873.079200,838.666500,0.049560,64.813088,activities_and_procedures_cont
69.131320,853.399680,797.391000,0.083250,45.726911,activities_and_procedures_cont
69.261660,918.051400,884.184875,0.212860,108.226714,activities_and_procedures_cont
69.491520,890.668800,897.172500,0.016050,30.306521,activities_and_procedures_cont
69.540530,962.304000,800.373000,0.016420,120.423192,activities_and_procedures_cont
69.590330,923.840400,899.225250,0.032470,106.071749,activities_and_procedures_cont
69.639340,939.446400,830.914500,0.116610,70.070720,activities_and_procedures_cont
69.787200,960.052800,760.714500,0.017790,73.161901,activities_and_procedures_cont
69.821620,978.873000,806.762250,0.063880,49.745303,activities_and_procedures_cont
69.919650,1029.261333,856.049833,0.147180,70.485814,activities_and_procedures_cont
70.082310,1096.015200,819.619500,0.017270,76.047669,activities_and_procedures_cont
70.312960,685.787200,903.794500,0.049040,418.774931,activities_and_procedures_cont
70.378600,676.688727,859.475591,0.181120,45.243208,activities_and_procedures_cont
70.575990,714.537600,850.178000,0.048830,38.974124,activities_and_procedures_cont
70.658230,674.587200,798.346500,0.016090,65.441110,activities_and_procedures_cont
70.707120,740.100000,878.256000,0.114630,103.331772,activities_and_procedures_cont
70.855040,731.875200,829.881500,0.049440,49.068723,activities_and_procedures_cont
71.347170,872.491200,872.109000,0.017670,146.819689,activities_and_procedures_cont
71.396760,893.230800,941.346000,0.032770,72.276505,activities_and_procedures_cont
71.446200,845.062400,880.747875,0.197510,77.410125,activities_and_procedures_cont
71.659640,807.206400,868.266000,0.033350,39.860682,activities_and_procedures_cont
71.710690,904.260000,869.555400,0.179690,97.062165,activities_and_procedures_cont
71.906040,915.734400,850.615500,0.031980,22.144563,activities_and_procedures_cont
71.971950,954.895200,929.355000,0.016000,87.940191,activities_and_procedures_cont
72.004760,942.429600,847.948500,0.065220,82.355385,activities_and_procedures_cont
72.085780,887.611200,802.214000,0.049440,71.391186,activities_and_procedures_cont
72.152770,930.392400,810.558000,0.081640,43.587308,activities_and_procedures_cont
72.250790,960.976800,810.279750,0.065950,30.585666,activities_and_procedures_cont
72.333040,1022.868000,827.865000,0.114870,64.340980,activities_and_procedures_cont
72.479950,1008.015273,847.734682,0.182430,24.807413,activities_and_procedures_cont
72.678440,1054.204800,873.966000,0.133450,53.118306,activities_and_procedures_cont
72.975280,611.872800,866.244750,0.031740,442.399385,activities_and_procedures_cont
73.023770,652.256640,894.707100,0.081580,49.406071,activities_and_procedures_cont
73.122250,649.051200,909.951000,0.049050,15.577270,activities_and_procedures_cont
73.188020,638.114400,851.508000,0.015930,59.457530,activities_and_procedures_cont
73.236850,689.572800,965.296500,0.016080,124.883104,footer_page1
73.285860,654.502800,874.177500,0.033080,97.634917,activities_and_procedures_cont
73.335820,726.290880,874.868400,0.081600,71.791405,activities_and_procedures_cont
73.434810,698.460000,895.413400,0.277100,34.592700,activities_and_procedures_cont
73.745730,709.380000,871.899000,0.016420,25.926307,activities_and_procedures_cont
73.778870,709.867200,956.350500,0.015780,84.452905,footer_page1
73.845000,690.192533,881.479667,0.163850,77.412752,activities_and_procedures_cont
74.025240,770.023200,897.726000,0.229550,81.467040,activities_and_procedures_cont
74.271180,755.067600,831.783750,0.033080,67.616938,activities_and_procedures_cont
74.320770,851.555600,885.557750,0.131130,110.460750,activities_and_procedures_cont
74.468140,880.941600,946.627500,0.033110,67.772054,activities_and_procedures_cont
74.550540,864.679200,837.868500,0.048830,109.968112,activities_and_procedures_cont
74.632290,905.251200,902.863500,0.016300,76.618778,activities_and_procedures_cont
74.665860,863.217600,834.078000,0.032810,80.611839,activities_and_procedures_cont
74.714900,927.479700,889.763438,0.132270,85.032261,activities_and_procedures_cont
74.863100,892.029600,828.927750,0.032900,70.410869,activities_and_procedures_cont
74.912200,923.487600,780.585750,0.049440,57.676293,activities_and_procedures_cont
74.994810,956.860800,858.952500,0.016270,85.176980,activities_and_procedures_cont
75.060150,997.953600,834.267000,0.016360,47.937377,activities_and_procedures_cont
75.109010,977.916800,898.765000,0.048890,67.538621,activities_and_procedures_cont
75.175140,1011.880800,918.340500,0.016390,39.201448,activities_and_procedures_cont
75.207980,1038.530640,871.272150,0.163820,54.089218,activities_and_procedures_cont
75.404790,1096.132800,901.575500,0.231530,65.086879,activities_and_procedures_cont
75.733550,708.803200,912.040500,0.050110,387.470948,activities_and_procedures_cont
75.799680,668.211600,865.221000,0.033270,61.965664,activities_and_procedures_cont
75.848910,695.268000,926.751000,0.016570,67.215993,activities_and_procedures_cont
75.913940,579.096000,846.709500,0.016910,141.076487,activities_and_procedures_cont
75.979950,649.538400,928.672500,0.017090,108.074350,activities_and_procedures_cont
76.078860,722.405600,867.632500,0.066400,95.055302,activities_and_procedures_cont
76.176760,734.630400,920.440500,0.016260,54.204526,activities_and_procedures_cont
76.243710,690.715200,852.673500,0.034030,80.752158,activities_and_procedures_cont
76.294460,736.327200,939.372000,0.047400,97.964710,activities_and_procedures_cont
76.374600,788.309760,864.286500,0.098330,91.323704,activities_and_procedures_cont
76.489320,778.176000,923.226500,0.049440,59.804822,activities_and_procedures_cont
76.900090,863.742600,874.839000,0.065210,98.300525,activities_and_procedures_cont
76.982760,915.700800,807.093000,0.032380,85.376666,activities_and_procedures_cont
77.033660,952.331520,870.277800,0.178560,73.035119,activities_and_procedures_cont
77.228880,1017.802800,862.622250,0.033360,65.917342,activities_and_procedures_cont
77.280430,1020.658800,927.596250,0.032220,65.036739,activities_and_procedures_cont
77.343900,1012.289600,860.860000,0.049560,67.258981,activities_and_procedures_cont
77.508030,978.684000,801.202500,0.016900,68.471554,activities_and_procedures_cont
77.623380,944.328000,826.140000,0.016630,42.452487,activities_and_procedures_cont
77.656160,979.372800,862.475250,0.033080,50.481565,activities_and_procedures_cont
77.721770,975.979200,781.956000,0.033750,80.590732,activities_and_procedures_cont
77.787960,983.288600,874.671000,0.197120,93.002680,activities_and_procedures_cont
78.001160,969.880800,816.695250,0.049350,59.505938,activities_and_procedures_cont
78.066680,1016.741600,867.618500,0.049200,69.203410,activities_and_procedures_cont
78.246860,684.527200,897.351000,0.049250,333.542245,activities_and_procedures_cont
78.313570,735.772800,902.433000,0.016290,51.496973,activities_and_procedures_cont
78.362670,662.995200,922.089000,0.016420,75.385260,activities_and_procedures_cont
78.411900,715.159200,960.662500,0.098600,64.876789,footer_page1
78.526400,669.967200,958.130250,0.033140,45.262889,footer_page1
78.575500,699.871200,932.728125,0.065430,39.236681,activities_and_procedures_cont
78.657170,754.437600,933.901500,0.017630,54.579014,activities_and_procedures_cont
78.707240,720.271200,947.695500,0.115000,36.845859,footer_page1
78.838650,794.152800,977.256000,0.049350,79.575838,footer_page1
78.905000,755.005440,942.669000,0.081390,52.237691,activities_and_procedures_cont
79.002870,803.241600,1005.595500,0.016420,79.287272,footer_page1
79.035310,751.917600,974.522500,0.049470,59.997369,footer_page1
79.101900,790.557600,968.845500,0.015290,39.054807,footer_page1
79.168760,814.044000,847.339500,0.015690,123.755077,activities_and_procedures_cont
79.218020,865.569600,937.828500,0.016260,104.130431,activities_and_procedures_cont
79.251070,831.028800,864.328500,0.016050,81.211556,activities_and_procedures_cont
79.298220,855.472800,973.045500,0.033780,111.431123,footer_page1
79.351320,853.011600,913.767750,0.047240,59.328822,activities_and_procedures_cont
79.414640,893.323200,990.192000,0.016600,86.404231,footer_page1
79.464080,872.849600,886.322500,0.049990,105.868037,activities_and_procedures_cont
79.529970,885.259200,949.089750,0.049130,63.982231,footer_page1
79.595950,858.900000,883.701000,0.031460,70.501745,activities_and_procedures_cont
79.725620,933.232533,937.116833,0.165370,91.534566,activities_and_procedures_cont
79.906770,935.340000,894.174750,0.033600,42.993766,activities_and_procedures_cont
79.956790,943.488000,948.780000,0.015650,55.209811,footer_page1
79.989410,941.379600,895.508250,0.048740,53.313457,activities_and_procedures_cont
80.070680,945.424200,930.357750,0.100040,35.083421,activities_and_procedures_cont
80.202790,1022.120400,923.593125,0.064790,76.993943,activities_and_procedures_cont
80.285000,1009.856400,970.373250,0.048560,48.360995,footer_page1
80.350620,1058.629600,981.589000,0.049250,50.046160,footer_page1
80.416140,1060.404800,932.634500,0.050170,48.986676,activities_and_procedures_cont
80.481350,1104.625200,986.412000,0.033820,69.623726,footer_page1
80.629820,667.802400,961.387500,0.114900,437.539009,footer_page1
80.795230,721.173600,927.832500,0.229060,63.043025,activities_and_procedures_cont
81.056610,776.634600,939.376375,0.213650,56.649656,activities_and_procedures_cont
81.303190,823.754400,923.632500,0.016330,49.680430,activities_and_procedures_cont
81.368800,752.186400,906.265500,0.033210,73.645036,activities_and_procedures_cont
81.467530,844.978400,954.534000,0.068050,104.595427,footer_page1
81.551240,899.063859,952.004118,0.327390,54.144595,footer_page1
81.928410,905.503200,869.095500,0.015650,83.158307,activities_and_procedures_cont
81.961000,927.460800,955.206000,0.016230,88.865935,footer_page1
82.026060,758.520000,939.403500,0.016420,169.678263,activities_and_procedures_cont
82.059270,713.909700,939.778875,0.180510,44.611879,activities_and_procedures_cont
82.257390,786.357600,1010.551500,0.015500,101.279132,footer_page1
82.633270,787.231200,937.849500,0.018340,72.707248,activities_and_procedures_cont
82.714420,902.826400,954.495500,0.050010,116.787583,footer_page1
82.814640,854.380800,834.204000,0.015960,129.680458,activities_and_procedures_cont
82.847050,874.600246,921.667385,0.229640,89.770093,activities_and_procedures_cont
83.126890,835.366000,920.279500,0.196750,39.258786,activities_and_procedures_cont
83.340150,826.573440,944.099100,0.163510,25.390598,activities_and_procedures_cont
83.537630,898.594200,927.152625,0.081080,73.987654,activities_and_procedures_cont
83.635620,905.604000,984.663750,0.032590,57.936748,footer_page1
83.702030,958.513920,933.838500,0.081840,73.366652,activities_and_procedures_cont
83.849670,896.330400,959.889000,0.015870,67.419720,footer_page1
83.882480,942.687900,940.440375,0.131530,50.271929,activities_and_procedures_cont
84.030580,947.558182,895.186091,0.196710,45.515600,activities_and_procedures_cont
84.244140,965.620320,927.007200,0.081790,36.589942,activities_and_procedures_cont
84.342190,967.646400,859.519500,0.017090,67.518106,activities_and_procedures_cont
84.375150,991.005600,923.119500,0.115050,67.754057,activities_and_procedures_cont
84.522890,1092.638400,965.296500,0.017120,110.036927,footer_page1
84.572660,1038.772000,938.015750,0.114660,60.380695,activities_and_procedures_cont
84.801700,700.348800,940.815000,0.115780,338.434777,activities_and_procedures_cont
84.951420,691.051200,1014.189750,0.031580,73.961472,footer_page1
84.999730,691.166400,940.665000,0.115230,73.524840,activities_and_procedures_cont
85.147220,753.967200,913.668000,0.017670,68.357724,activities_and_procedures_cont
85.196320,714.012600,919.038750,0.099180,40.313956,activities_and_procedures_cont
85.311400,769.860000,968.278500,0.033200,74.454584,footer_page1
85.361020,719.216400,917.369250,0.098270,71.808955,activities_and_procedures_cont
85.491490,715.344000,841.417500,0.016380,76.050403,activities_and_procedures_cont
85.574550,851.365200,964.950000,0.082590,183.744511,footer_page1
85.706180,825.484800,838.887000,0.032530,128.692172,activities_and_procedures_cont
85.820400,864.365600,919.429000,0.049440,89.435621,activities_and_procedures_cont
85.902500,875.506800,1011.549000,0.034420,92.791275,footer_page1
85.952670,874.598954,963.054346,0.229730,48.503151,footer_page1
86.198360,893.705400,932.499750,0.197700,36.036643,activities_and_procedures_cont
86.412320,947.528400,989.352000,0.032660,78.288528,footer_page1
86.461520,924.487200,930.793500,0.016420,62.928490,activities_and_procedures_cont
86.494080,966.532000,949.130000,0.082460,45.869297,footer_page1
86.592830,980.750400,984.616500,0.032690,38.228976,footer_page1
86.659120,938.397600,918.487500,0.015590,78.529003,activities_and_procedures_cont
86.691960,965.126400,979.618500,0.016050,66.719022,footer_page1
86.740630,992.804400,917.810250,0.065580,67.722459,activities_and_procedures_cont
86.823670,1062.077333,966.992833,0.163600,84.956847,footer_page1
87.118260,742.795200,1031.656500,0.016320,325.764440,footer_page1
87.168550,693.557760,930.702150,0.163910,112.321442,activities_and_procedures_cont
87.381470,768.432000,1029.136500,0.328190,123.674868,footer_page1
87.728520,679.526400,985.761000,0.013880,98.922392,footer_page1
87.825290,798.520800,863.509500,0.016450,170.602158,activities_and_procedures_cont
87.892060,838.958400,986.475000,0.018430,129.443863,footer_page1
87.924010,772.351200,919.801500,0.114930,94.243698,activities_and_procedures_cont
88.087920,886.888800,1005.249000,0.016510,142.899045,footer_page1
88.120610,856.441600,982.511250,0.099240,38.000490,footer_page1
88.318210,957.364800,1023.382500,0.016720,108.885037,footer_page1
88.367030,936.051200,939.744750,0.098180,86.310734,activities_and_procedures_cont
88.482390,922.572000,887.932500,0.015900,53.536885,activities_and_procedures_cont
88.564270,955.516800,912.376500,0.017000,41.022786,activities_and_procedures_cont
88.630650,986.435520,966.683550,0.198330,62.491783,footer_page1
88.862400,1021.925673,980.085273,0.178830,37.936224,footer_page1
89.056980,1014.988800,917.574000,0.033350,62.894987,activities_and_procedures_cont
89.123140,1074.103800,1000.867875,0.066010,102.139379,footer_page1
89.353000,650.643467,933.529333,0.164670,428.780985,activities_and_procedures_cont
89.566710,715.502400,1005.975000,0.131750,97.237111,footer_page1
89.731410,720.921600,975.586500,0.016480,30.867923,footer_page1
89.780120,700.543200,989.425500,0.049560,24.633252,footer_page1
89.846100,716.340800,959.595000,0.130830,33.755339,footer_page1
90.010070,846.602400,966.504000,0.016880,130.444696,footer_page1
90.043210,798.436800,983.314500,0.016210,51.014880,footer_page1
90.076230,834.237600,984.214875,0.114810,35.812120,footer_page1
90.207000,886.754400,978.904500,0.017790,52.784603,footer_page1
90.240260,838.656000,991.483500,0.016640,49.716067,footer_page1
90.305820,934.720080,1001.959350,0.163910,96.633591,footer_page1
90.486510,919.655520,1001.263200,0.082310,15.080636,footer_page1
90.585570,997.353840,1012.541250,0.180120,78.512568,footer_page1
90.782590,1051.684800,1008.879000,0.147680,54.454250,footer_page1
91.012850,1132.406400,1020.250500,0.147180,81.518634,footer_page1
91.242370,739.653600,1024.065000,0.015720,392.771323,footer_page1
91.275050,651.772800,990.885000,0.016330,93.935869,footer_page1
91.307680,661.483200,976.017000,0.017060,17.758077,footer_page1
91.341280,690.816000,1042.534500,0.015440,72.697943,footer_page1
91.390590,617.131200,958.440000,0.015660,111.809368,footer_page1
91.423000,716.819040,1003.237200,0.081490,109.290688,footer_page1
91.537320,666.312267,971.883500,0.164460,59.447360,footer_page1
91.718200,747.328800,976.429500,0.230470,81.143976,footer_page1
91.966130,800.284800,997.505250,0.032560,56.995835,footer_page1
92.015350,846.851600,1007.840750,0.114260,47.699994,footer_page1
92.243470,954.758609,1014.993913,0.542570,108.143841,footer_page1
92.835780,1074.368400,1009.102500,0.099430,119.754795,footer_page1
92.950230,1127.137200,976.484250,0.033110,62.036251,footer_page1
93.033140,1105.398000,1038.045750,0.033020,65.287143,footer_page1
93.278660,646.840320,1025.566500,0.082970,458.727455,footer_page1
93.377040,680.671600,998.543000,0.215280,43.299250,footer_page1
93.689700,766.103520,1024.888200,0.132200,89.401804,footer_page1
93.837400,802.170600,997.137750,0.197150,45.507381,footer_page1
94.084500,915.237600,1027.918500,0.246680,117.181914,footer_page1
95.317230,978.616800,938.574000,0.017700,109.541602,activities_and_procedures_cont
95.348850,946.948800,920.839500,0.032680,36.295657,activities_and_procedures_cont
95.398350,946.932000,992.596500,0.048850,71.757002,footer_page1
95.463900,1014.938400,950.336864,0.181060,80.067142,footer_page1
95.661290,1079.736000,908.927250,0.032680,76.899188,activities_and_procedures_cont
95.727020,1091.554800,999.468750,0.033080,91.309623,footer_page1
95.776120,1071.302400,960.242500,0.131230,44.145876,footer_page1
95.940520,983.791200,848.673000,0.016880,141.795499,activities_and_procedures_cont
96.023350,824.023200,968.635500,0.015800,199.791930,footer_page1
96.054930,768.096000,942.369750,0.032810,61.787874,activities_and_procedures_cont
96.105160,814.329600,992.614000,0.081610,68.279063,footer_page1
96.203770,773.043600,986.506500,0.049040,41.735301,footer_page1
