timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
108.883450,1017.525600,828.014250,0.033240,56.684439,activities_and_procedures_cont
108.952000,935.449200,854.166075,0.375450,86.142054,activities_and_procedures_cont
109.392820,1036.390133,842.858333,0.197790,101.572324,activities_and_procedures_cont
109.639530,1062.064985,850.390154,0.230010,26.756799,activities_and_procedures_cont
109.885800,1038.889091,861.914455,0.476720,25.883036,activities_and_procedures_cont
110.395450,1027.143600,814.731750,0.032770,48.622671,activities_and_procedures_cont
110.511110,581.733600,903.999250,0.097810,454.267272,activities_and_procedures_cont
110.625580,527.058494,896.128676,0.328030,55.238692,activities_and_procedures_cont
111.071900,649.955040,899.705100,0.113590,122.948574,activities_and_procedures_cont
111.202390,650.050800,889.113750,0.049110,10.591783,activities_and_procedures_cont
111.267760,728.834400,888.636000,0.032500,78.785049,activities_and_procedures_cont
111.317930,687.182400,848.475000,0.114630,57.860133,activities_and_procedures_cont
111.465300,716.486400,909.121500,0.016630,67.355196,activities_and_procedures_cont
111.563900,850.382400,866.411000,0.049780,140.542967,activities_and_procedures_cont
111.645970,858.765600,978.054000,0.016200,111.957302,footer_page1
111.711610,813.069600,873.726000,0.016420,113.896690,activities_and_procedures_cont
111.758880,992.829600,871.605000,0.016270,179.772512,activities_and_procedures_cont
111.791380,953.826720,872.428200,0.098730,39.011566,activities_and_procedures_cont
111.942050,769.935600,897.457750,0.098780,185.586698,activities_and_procedures_cont
112.056820,758.173662,884.449731,0.245980,17.537154,activities_and_procedures_cont
112.352260,846.972000,757.123500,0.033360,155.232451,activities_and_procedures_cont
112.434750,840.415800,905.203687,0.146950,148.225253,activities_and_procedures_cont
112.614810,892.332000,865.536000,0.016510,65.336186,activities_and_procedures_cont
112.664370,782.150400,877.365000,0.114710,110.814756,activities_and_procedures_cont
112.795870,768.549600,797.412000,0.016290,81.101566,activities_and_procedures_cont
112.845460,801.746400,891.355500,0.032560,99.636383,activities_and_procedures_cont
112.911100,789.535600,838.012000,0.115270,54.723237,activities_and_procedures_cont
113.091580,918.123733,869.451333,0.164980,132.375752,activities_and_procedures_cont
113.302980,1005.645900,900.606000,0.164460,92.901792,activities_and_procedures_cont
113.483890,985.689600,936.999000,0.032620,41.505474,activities_and_procedures_cont
113.549560,1045.044000,869.372000,0.180700,89.979753,activities_and_procedures_cont
113.813170,931.524533,878.571167,0.196350,113.891589,activities_and_procedures_cont
114.027950,868.501200,906.533250,0.032440,68.947942,activities_and_procedures_cont
114.076870,892.903200,852.904500,0.016790,58.919440,activities_and_procedures_cont
114.143400,730.978338,886.814654,0.229400,165.437479,activities_and_procedures_cont
114.421600,801.511200,847.717500,0.032780,80.644107,activities_and_procedures_cont
114.488010,743.190000,879.091500,0.065270,66.224544,activities_and_procedures_cont
114.569550,761.544000,907.378500,0.017240,33.719782,activities_and_procedures_cont
114.682650,1003.779000,862.472625,0.065950,246.362198,activities_and_procedures_cont
114.765110,972.703200,909.959400,0.082880,56.751204,activities_and_procedures_cont
114.863800,1002.674400,868.245000,0.049220,51.365008,activities_and_procedures_cont
114.947110,1023.341760,836.808000,0.097660,37.622131,activities_and_procedures_cont
115.060820,1012.284000,867.382500,0.147460,32.512676,activities_and_procedures_cont
115.224670,1025.673600,879.322500,0.016420,17.940039,activities_and_procedures_cont
115.257660,1053.200400,938.327250,0.032350,65.109794,activities_and_procedures_cont
115.389100,504.285600,967.848000,0.016600,549.708043,footer_page1
115.421910,492.567600,918.440250,0.033080,50.778315,activities_and_procedures_cont
115.488460,581.952000,980.752500,0.016610,108.960486,footer_page1
115.981780,776.769000,899.172750,0.097930,211.208236,activities_and_procedures_cont
116.161500,499.153200,936.445125,0.065700,280.106698,activities_and_procedures_cont
116.243800,547.444800,942.340000,0.100290,48.650058,activities_and_procedures_cont
116.473140,738.830400,326.683000,0.049720,644.718535,alternative_to_participation
116.539280,696.135671,306.820500,0.278770,47.088840,key_information
116.834870,745.323600,361.814250,0.049350,73.781874,alternative_to_participation
116.900700,692.678400,323.073000,0.114740,65.363610,alternative_to_participation
117.048280,738.309600,317.457000,0.016570,45.975492,key_information
117.081210,687.321600,291.821250,0.032740,57.069850,key_information
117.130520,670.168800,349.062000,0.032380,59.755519,alternative_to_participation
117.179660,723.676800,354.637500,0.016480,53.797698,alternative_to_participation
117.310880,521.833200,971.444250,0.049780,648.992608,footer_page1
117.376830,568.722000,1009.522500,0.033200,60.402920,footer_page1
117.442570,513.643200,971.155500,0.016380,67.124518,footer_page1
117.475620,570.977400,986.989500,0.131280,59.480468,footer_page1
117.623350,543.060000,970.830000,0.016330,32.256948,footer_page1
117.705230,1001.145600,957.694500,0.016660,458.273890,footer_page1
117.738530,1052.419200,878.209500,0.016170,94.587776,activities_and_procedures_cont
117.787780,1011.820320,939.136800,0.081940,73.214786,activities_and_procedures_cont
117.886320,1078.885389,963.263368,0.361850,71.272820,footer_page1
118.264710,1066.407300,945.686438,0.131410,21.555770,activities_and_procedures_cont
118.530030,632.772000,434.815500,0.016230,670.096029,study_purpose
118.595310,688.002000,303.061500,0.033050,142.861714,key_information
118.660980,670.941600,222.127500,0.016690,82.712572,key_information
118.708500,669.103680,291.188100,0.081840,69.085052,key_information
118.806790,650.853600,238.954500,0.132050,55.330050,key_information
118.956120,679.162400,309.946000,0.049250,76.427621,key_information
119.071900,804.577200,67.063500,0.064850,273.351021,form_title
119.416080,758.604000,866.554500,0.030670,800.811710,activities_and_procedures_cont
119.545530,493.231200,933.145500,0.016330,273.600227,activities_and_procedures_cont
119.578250,539.330400,955.629000,0.148590,51.289804,footer_page1
119.743770,559.517280,919.186800,0.097940,41.659862,activities_and_procedures_cont
