timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
92.718990,686.120400,696.900750,0.032380,52.600349,activities_and_procedures_cont
92.768280,754.095300,700.441875,0.180180,68.067074,activities_and_procedures_cont
92.965330,723.651600,761.381250,0.032870,68.120675,activities_and_procedures_cont
93.014680,724.867200,729.952500,0.114870,31.452250,activities_and_procedures_cont
93.146000,766.248410,735.574939,0.692040,41.761422,activities_and_procedures_cont
93.902740,691.994965,747.146029,0.278560,75.149612,activities_and_procedures_cont
94.230560,861.117600,709.773750,0.032840,173.202636,activities_and_procedures_cont
94.281040,818.259508,698.317442,0.426020,44.362857,activities_and_procedures_cont
94.723050,929.691840,715.209600,0.082710,112.705411,activities_and_procedures_cont
94.838680,827.551200,717.517500,0.032440,102.166711,activities_and_procedures_cont
94.904360,946.021569,705.058846,0.443570,119.123660,activities_and_procedures_cont
95.397190,910.233333,694.715000,0.150020,37.253094,activities_and_procedures_cont
95.873350,958.020000,796.666500,0.016210,112.595177,activities_and_procedures_cont
95.905820,987.723600,724.371000,0.230010,78.159729,activities_and_procedures_cont
96.168610,1070.529600,730.322833,0.180790,83.019624,activities_and_procedures_cont
96.398500,1160.978933,710.747333,0.476650,92.543407,activities_and_procedures_cont
97.006930,652.541400,727.088250,0.082210,508.700060,activities_and_procedures_cont
97.105530,662.984000,763.541500,0.362400,37.919485,activities_and_procedures_cont
97.499940,603.620267,743.431500,0.164370,62.677468,activities_and_procedures_cont
97.697050,648.618600,755.905500,0.131260,46.695296,activities_and_procedures_cont
97.844850,634.905600,782.181750,0.032560,29.639293,activities_and_procedures_cont
97.894650,590.661400,747.788125,0.214690,56.039903,activities_and_procedures_cont
98.140560,689.644582,756.103091,0.180060,99.331812,activities_and_procedures_cont
98.336880,670.548480,709.201500,0.082190,50.640106,activities_and_procedures_cont
98.435970,613.015200,739.399500,0.016480,64.976900,activities_and_procedures_cont
98.501280,776.669305,747.748289,0.937290,163.866923,activities_and_procedures_cont
99.472170,884.946720,750.399300,0.082210,108.309863,activities_and_procedures_cont
99.569980,904.199520,790.085100,0.081810,44.109330,activities_and_procedures_cont
99.684840,884.510667,747.971000,0.147980,46.489228,activities_and_procedures_cont
99.865300,815.098667,765.858333,0.181000,71.679721,activities_and_procedures_cont
100.062740,786.260160,745.775100,0.081520,35.142506,activities_and_procedures_cont
100.161380,882.868683,749.464646,0.673370,96.678950,activities_and_procedures_cont
100.850860,939.758400,710.482500,0.016790,68.964104,activities_and_procedures_cont
100.900570,997.412640,770.441700,0.164550,83.181230,activities_and_procedures_cont
101.081180,1081.301495,739.066263,0.985380,89.564267,activities_and_procedures_cont
102.083130,1070.451200,744.599625,0.213840,12.179778,activities_and_procedures_cont
102.346130,1169.968800,740.859000,0.016570,99.587876,activities_and_procedures_cont
102.379180,1130.958554,723.977827,0.476410,42.506156,activities_and_procedures_cont
102.871770,1136.448847,742.650176,0.279230,19.462784,activities_and_procedures_cont
103.168060,1065.934800,712.545750,0.032320,76.671424,activities_and_procedures_cont
103.216950,1119.632640,757.836450,0.164400,70.247459,activities_and_procedures_cont
103.414400,1192.010400,758.752313,0.130950,72.383554,activities_and_procedures_cont
103.677250,655.296821,781.762303,0.639830,537.206595,activities_and_procedures_cont
104.333400,781.558400,764.681750,0.098330,127.411662,activities_and_procedures_cont
104.449070,764.719200,726.264000,0.016050,41.946182,activities_and_procedures_cont
104.498050,898.020480,786.231600,0.082150,146.168890,activities_and_procedures_cont
104.596280,910.343280,758.071650,0.181060,30.738155,activities_and_procedures_cont
104.793430,842.869440,739.397400,0.164580,70.010333,activities_and_procedures_cont
104.992280,794.858400,743.106000,0.031370,48.154062,activities_and_procedures_cont
105.040040,821.312800,690.504500,0.048980,58.879140,activities_and_procedures_cont
105.155790,1087.901760,778.728300,0.641270,280.807964,activities_and_procedures_cont
105.862340,953.077440,742.636650,0.196220,139.571503,activities_and_procedures_cont
106.074830,967.887709,762.431727,0.180850,24.722240,activities_and_procedures_cont
106.272250,915.944400,713.286000,0.032710,71.508111,activities_and_procedures_cont
106.321500,959.582400,774.172000,0.049350,74.909145,activities_and_procedures_cont
106.436190,1150.184772,779.132224,0.493440,190.666904,activities_and_procedures_cont
106.945470,1192.270800,787.741500,0.049620,42.957576,activities_and_procedures_cont
107.011510,1204.980000,737.971500,0.016570,51.367078,activities_and_procedures_cont
107.126830,655.156800,753.916500,0.115850,550.054356,activities_and_procedures_cont
107.257660,592.288800,797.524500,0.115390,76.511719,activities_and_procedures_cont
107.389280,594.778800,744.434250,0.033050,53.148610,activities_and_procedures_cont
107.438780,611.358300,802.839188,0.147460,60.712573,activities_and_procedures_cont
107.602940,636.753600,723.114000,0.016660,83.672139,activities_and_procedures_cont
107.652620,697.788000,803.407500,0.015960,100.857544,activities_and_procedures_cont
107.685000,719.411700,786.465750,0.148010,27.470116,activities_and_procedures_cont
107.849300,710.077200,754.955250,0.032810,32.864030,activities_and_procedures_cont
107.915220,789.549600,796.876500,0.015930,89.851286,activities_and_procedures_cont
107.964660,786.256800,723.817500,0.016240,73.133166,activities_and_procedures_cont
108.013610,779.558691,784.938318,0.591920,61.486739,activities_and_procedures_cont
108.999540,944.529600,824.424562,0.295690,169.630670,activities_and_procedures_cont
109.328130,885.726240,808.506300,0.377620,60.919834,activities_and_procedures_cont
109.722470,857.505600,802.714500,0.016570,28.808844,activities_and_procedures_cont
109.771850,1004.616480,769.500900,0.262540,150.813641,activities_and_procedures_cont
110.067960,1031.486400,700.119000,0.016570,74.403230,activities_and_procedures_cont
110.117460,1112.514480,776.297550,0.179870,111.214753,activities_and_procedures_cont
110.313810,1117.945662,776.772635,0.496220,5.451921,activities_and_procedures_cont
110.824520,1169.526400,777.036750,0.113320,51.581415,activities_and_procedures_cont
111.036350,634.922400,829.720500,0.049340,537.193647,activities_and_procedures_cont
111.102420,671.403600,868.497000,0.032620,53.239975,activities_and_procedures_cont
111.167760,583.172800,812.491750,0.098990,104.504842,activities_and_procedures_cont
111.299530,593.504800,819.944125,0.196590,12.739235,activities_and_procedures_cont
111.545500,698.132400,807.098250,0.098600,105.413240,activities_and_procedures_cont
111.660680,630.259754,816.371769,0.460050,68.503243,activities_and_procedures_cont
112.152860,694.027600,813.456000,0.214140,63.834473,activities_and_procedures_cont
112.383150,741.652800,796.467553,0.312890,50.564484,activities_and_procedures_cont
112.728790,676.699200,796.458000,0.131260,64.953601,activities_and_procedures_cont
112.876920,660.040267,796.636167,0.147710,16.659886,activities_and_procedures_cont
113.073610,791.392560,794.628975,0.360900,131.367628,activities_and_procedures_cont
113.450990,758.943733,801.487167,0.296020,33.165662,activities_and_procedures_cont
113.763670,858.916800,801.607154,0.230230,99.973139,activities_and_procedures_cont
114.026610,929.787600,807.429000,0.065310,71.109522,activities_and_procedures_cont
114.108830,887.989200,785.436750,0.032590,47.230978,activities_and_procedures_cont
114.158290,908.983950,794.236406,0.279060,22.764303,activities_and_procedures_cont
114.453890,908.216400,798.422625,0.148100,4.256003,activities_and_procedures_cont
114.947630,1113.352800,897.760500,0.031560,227.923136,activities_and_procedures_cont
114.995940,1063.238400,871.979063,0.131260,56.357214,activities_and_procedures_cont
115.143680,1137.990000,873.064500,0.032860,74.759480,activities_and_procedures_cont
115.193240,1111.731040,807.055200,0.246270,71.040556,activities_and_procedures_cont
115.456120,1157.318400,803.052600,0.082210,45.762738,activities_and_procedures_cont
115.604610,1014.596800,798.206500,0.115570,142.803851,activities_and_procedures_cont
115.735380,1060.197600,818.291250,0.032690,49.828006,activities_and_procedures_cont
115.784670,1009.285200,786.922500,0.032130,59.800259,activities_and_procedures_cont
115.882600,1161.661200,810.755625,0.460050,154.228607,activities_and_procedures_cont
116.375150,1128.321600,797.412000,0.016850,35.910740,activities_and_procedures_cont
116.408140,1149.760436,802.195545,0.625250,21.966019,activities_and_procedures_cont
117.135130,638.444800,793.846667,0.144010,511.383793,activities_and_procedures_cont
117.311800,606.003300,855.392344,0.279450,69.572418,activities_and_procedures_cont
117.607910,609.067200,826.833000,0.016300,28.723224,activities_and_procedures_cont
117.657140,746.776800,834.508500,0.016230,137.923338,activities_and_procedures_cont
117.689450,714.677600,850.666250,0.115730,35.936493,activities_and_procedures_cont
117.855410,679.852800,823.597500,0.229060,44.107640,activities_and_procedures_cont
118.101070,653.654400,803.131000,0.098730,33.245057,activities_and_procedures_cont
118.248500,749.380800,798.777000,0.032870,95.825367,activities_and_procedures_cont
118.298030,779.531200,820.131667,0.148690,36.946832,activities_and_procedures_cont
118.478210,826.625100,842.421563,0.413150,52.102542,activities_and_procedures_cont
118.938540,939.275232,834.934800,0.427030,112.898644,activities_and_procedures_cont
119.382140,1000.843200,815.915625,0.065830,64.438682,activities_and_procedures_cont
119.464110,1028.867127,834.023591,0.230200,33.365235,activities_and_procedures_cont
119.727360,1086.663200,801.419500,0.048820,66.358216,activities_and_procedures_cont
119.792420,1053.871906,834.279971,0.608250,46.422834,activities_and_procedures_cont
120.418520,1064.666400,818.359500,0.015530,19.234929,activities_and_procedures_cont
120.730590,1086.116182,844.952659,0.359500,34.165615,activities_and_procedures_cont
121.106690,1052.446717,825.954440,0.969210,38.659607,activities_and_procedures_cont
122.092440,1057.263900,842.067188,0.180910,16.817428,activities_and_procedures_cont
122.289550,1025.421600,839.685000,0.032750,31.931284,activities_and_procedures_cont
122.338590,1056.558720,876.550500,0.082430,48.255418,activities_and_procedures_cont
122.437710,1060.151400,801.419500,0.229500,75.216850,activities_and_procedures_cont
122.685120,1120.407812,828.470074,0.655910,66.049744,activities_and_procedures_cont
123.374730,1069.204267,814.797278,0.508330,52.997626,activities_and_procedures_cont
123.915710,1135.589952,845.271840,0.427220,73.046274,activities_and_procedures_cont
124.359250,1179.049200,845.295750,0.229950,43.459255,activities_and_procedures_cont
124.605930,1138.502400,865.966500,0.032860,45.511789,activities_and_procedures_cont
124.655330,1162.113931,827.797552,0.509280,44.881767,activities_and_procedures_cont
125.197720,1231.944000,824.239500,0.032500,69.920657,activities_and_procedures_cont
125.246830,1203.689760,812.955150,0.197480,30.424310,activities_and_procedures_cont
125.562530,645.779400,823.165875,0.062870,558.003789,activities_and_procedures_cont
125.642580,625.375644,851.313167,0.460870,34.764684,activities_and_procedures_cont
126.133540,686.818484,871.663026,0.312660,64.725106,activities_and_procedures_cont
126.463010,779.726827,828.465167,0.755500,102.459822,activities_and_procedures_cont
127.234920,890.541750,836.565188,0.262580,111.110565,activities_and_procedures_cont
127.514100,886.604250,832.480687,0.262450,5.673363,activities_and_procedures_cont
127.826290,1034.796000,819.199500,0.016030,148.785701,activities_and_procedures_cont
127.858830,995.896800,811.354500,0.131310,39.682386,activities_and_procedures_cont
128.006870,1051.394400,840.063000,0.016540,62.483290,activities_and_procedures_cont
128.055910,1003.044000,802.063500,0.016570,61.495717,activities_and_procedures_cont
128.105560,1113.526909,857.745955,0.180240,123.721498,activities_and_procedures_cont
128.302700,1084.873932,866.569354,0.673130,29.980752,activities_and_procedures_cont
129.042240,1005.179000,844.683000,0.525300,82.645596,activities_and_procedures_cont
129.600190,907.240800,883.087500,0.395540,105.198843,activities_and_procedures_cont
130.028110,828.298800,893.107250,0.098780,79.575340,activities_and_procedures_cont
130.160740,895.208160,860.174700,0.080140,74.574897,activities_and_procedures_cont
130.273680,977.583600,875.839125,0.065980,83.851579,activities_and_procedures_cont
130.372590,1014.862800,810.358500,0.032440,75.348862,activities_and_procedures_cont
130.421690,997.634400,891.625875,0.066500,83.073486,activities_and_procedures_cont
130.536650,1152.673200,886.452000,0.166080,155.125106,activities_and_procedures_cont
130.717710,1136.851800,860.821500,0.131040,30.120412,activities_and_procedures_cont
130.865170,1195.602240,849.219000,0.082310,59.885158,activities_and_procedures_cont
130.996580,1162.069745,879.750136,0.180940,45.349515,activities_and_procedures_cont
131.292600,878.414133,918.276333,0.164640,286.259976,activities_and_procedures_cont
131.524080,718.466000,904.779750,0.096920,160.516551,activities_and_procedures_cont
131.653840,759.820800,926.041500,0.246370,46.500339,activities_and_procedures_cont
131.916500,776.911800,935.619563,0.147920,19.591875,activities_and_procedures_cont
132.113710,910.224000,971.428500,0.016360,138.037758,footer_page1
132.146730,865.924670,929.691284,0.673370,60.863995,activities_and_procedures_cont
132.836820,926.769900,901.911937,0.131010,66.886726,activities_and_procedures_cont
132.984560,911.072400,934.444875,0.065610,36.122064,activities_and_procedures_cont
133.082980,1024.019294,917.212368,0.574610,114.253929,activities_and_procedures_cont
133.690340,1117.081280,904.515500,0.247770,93.924138,activities_and_procedures_cont
133.971220,1185.187920,917.315700,0.180090,69.299059,activities_and_procedures_cont
134.168060,1147.396800,897.802000,0.377200,42.531791,activities_and_procedures_cont
134.562410,1197.947520,902.183100,0.164310,50.740214,activities_and_procedures_cont
