timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
97.188340,599.718646,754.521923,0.262570,79.061026,activities_and_procedures_cont
97.518480,746.848800,729.912000,0.129610,149.174162,activities_and_procedures_cont
97.664470,760.284000,768.568500,0.065620,40.924682,activities_and_procedures_cont
97.779500,886.278960,753.401600,0.508720,126.904550,activities_and_procedures_cont
98.304580,1001.922600,768.970125,0.197880,116.686891,activities_and_procedures_cont
98.584520,475.444941,787.934824,0.279360,526.819120,activities_and_procedures_cont
98.896650,545.635650,794.422125,0.311890,70.489862,activities_and_procedures_cont
99.241320,615.055200,782.607000,0.115510,70.417832,activities_and_procedures_cont
99.389690,676.775782,767.625409,0.180580,63.512820,activities_and_procedures_cont
99.588390,726.516000,824.229000,0.031250,75.352875,activities_and_procedures_cont
99.635820,738.920700,773.503500,0.149020,52.220235,activities_and_procedures_cont
99.833150,768.814345,777.504000,0.541800,30.160139,activities_and_procedures_cont
100.424450,816.872000,786.158333,0.163970,48.830684,activities_and_procedures_cont
100.604970,898.109333,785.452500,0.295920,81.240400,activities_and_procedures_cont
101.262340,1001.238000,801.617250,0.163640,104.387839,activities_and_procedures_cont
101.491810,477.723960,815.688825,0.328980,523.703121,activities_and_procedures_cont
101.869980,554.668800,825.636000,0.016540,77.585145,activities_and_procedures_cont
101.903000,531.892200,808.782975,0.344910,28.333689,activities_and_procedures_cont
102.280260,631.841891,794.868136,0.180850,100.913644,activities_and_procedures_cont
102.477770,709.202667,812.508667,0.147670,79.346569,activities_and_procedures_cont
102.674940,782.701500,807.570750,0.147620,73.664520,activities_and_procedures_cont
102.839160,862.756800,807.377000,0.394650,80.055534,activities_and_procedures_cont
103.251300,971.744073,803.378864,0.361200,109.060583,activities_and_procedures_cont
103.661760,812.372400,784.284375,0.065150,160.511462,activities_and_procedures_cont
103.792530,731.862542,805.867808,1.330200,83.352755,activities_and_procedures_cont
105.139140,954.992400,810.015000,0.246280,223.168395,activities_and_procedures_cont
105.401960,993.679680,781.695600,0.082370,47.944698,activities_and_procedures_cont
105.566480,481.717600,830.949000,0.114720,514.325839,activities_and_procedures_cont
105.714340,436.135467,851.692333,0.148290,50.080103,activities_and_procedures_cont
105.896010,536.431636,824.666182,0.180880,103.873647,activities_and_procedures_cont
106.092270,611.724000,858.495000,0.115140,82.542892,activities_and_procedures_cont
106.223710,656.701662,862.598423,0.232020,45.164456,activities_and_procedures_cont
106.471420,593.772000,830.851500,0.145720,70.484108,activities_and_procedures_cont
106.650710,561.486800,848.653750,0.098420,36.868065,activities_and_procedures_cont
106.765370,527.217600,874.161750,0.049250,42.720442,activities_and_procedures_cont
106.830950,605.833200,822.437000,0.115320,94.105591,activities_and_procedures_cont
107.011760,721.832533,855.276333,0.165040,120.558148,activities_and_procedures_cont
107.225850,794.728200,879.351375,0.065820,76.768391,activities_and_procedures_cont
107.324600,806.853600,790.818000,0.019750,89.359856,activities_and_procedures_cont
107.374190,788.037600,869.410500,0.032590,80.813507,activities_and_procedures_cont
107.456340,884.196600,815.264625,0.164280,110.355467,activities_and_procedures_cont
107.636920,928.534133,814.068500,0.147580,44.353665,activities_and_procedures_cont
107.817730,999.662160,874.512450,0.181460,93.341670,activities_and_procedures_cont
108.096300,512.800800,899.650500,0.115600,487.509903,activities_and_procedures_cont
108.227830,471.307200,873.495000,0.016810,49.049251,activities_and_procedures_cont
108.328990,993.656160,957.259800,0.095800,529.022663,footer_page1
