timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
53.670350,725.636800,556.766000,0.097350,52.506604,activities_and_procedures
53.784970,681.718800,548.136750,0.033210,44.757733,activities_and_procedures
53.834230,708.355200,474.085500,0.017450,78.696159,study_purpose
53.950010,838.152000,691.015500,0.032230,252.796033,activities_and_procedures_cont
54.311340,924.974400,537.164250,0.049190,176.658813,activities_and_procedures
54.377690,858.261600,546.299250,0.032100,67.335324,activities_and_procedures
54.426510,870.940000,591.006500,0.048770,46.470206,activities_and_procedures
54.671810,957.180000,560.742000,0.018010,91.396267,activities_and_procedures
54.738400,1024.396800,690.511500,0.016120,146.144522,activities_and_procedures_cont
54.820560,1086.750000,575.935500,0.033870,130.443786,activities_and_procedures
54.869930,1056.222109,657.573000,0.180730,87.158669,activities_and_procedures
55.246950,476.254800,604.357950,0.195550,582.403572,activities_and_procedures
55.642760,678.972000,614.250000,0.098080,202.958409,activities_and_procedures
55.757450,668.522400,591.880800,0.082520,24.689578,activities_and_procedures
55.872500,730.867200,558.327000,0.015930,70.800647,activities_and_procedures
55.904970,773.700480,619.880100,0.082150,74.989826,activities_and_procedures
56.003660,739.544400,625.721250,0.066230,34.651938,activities_and_procedures
56.166870,963.984000,587.170500,0.016850,227.726359,activities_and_procedures
56.216130,1050.403200,560.563500,0.017570,90.422401,activities_and_procedures
56.282840,1022.694400,629.195000,0.048890,74.013920,activities_and_procedures
56.347350,1008.000000,703.101000,0.017150,75.352652,activities_and_procedures_cont
56.414000,967.720800,595.560000,0.112610,114.836756,activities_and_procedures
56.710020,1095.192000,612.622500,0.016050,128.608070,activities_and_procedures
56.759030,1089.026400,688.603500,0.114260,76.230748,activities_and_procedures_cont
56.891050,1080.418080,602.352450,0.163820,86.679564,activities_and_procedures
57.088130,1051.428000,688.149000,0.016420,90.561983,activities_and_procedures_cont
57.120120,1077.350400,650.275500,0.048150,45.895237,activities_and_procedures
57.184630,1038.172800,684.059250,0.033940,51.732254,activities_and_procedures_cont
57.235530,1071.299815,603.566654,0.213260,87.042847,activities_and_procedures
57.497860,1176.840000,657.772500,0.016240,118.646552,activities_and_procedures
57.547610,1144.382400,576.660000,0.016660,87.365516,activities_and_procedures
57.744510,590.032800,643.608000,0.016110,558.377573,activities_and_procedures
57.794190,507.427200,565.236000,0.015140,113.867711,activities_and_procedures
57.923160,475.860000,610.375500,0.033020,55.082325,activities_and_procedures
58.120670,584.500000,460.327000,0.081910,185.249027,study_purpose
58.268490,654.727200,423.634500,0.115970,79.235088,study_purpose
58.514710,576.954000,701.062250,0.099550,288.122937,activities_and_procedures_cont
58.649540,601.608000,664.849500,0.014160,43.808481,activities_and_procedures_cont
59.026250,760.183200,684.474000,0.016540,159.784902,activities_and_procedures_cont
59.076050,700.207200,543.354000,0.016480,153.336150,activities_and_procedures
59.124690,822.960600,606.364500,0.067630,137.980869,activities_and_procedures
59.207520,885.528000,644.773500,0.015380,73.416148,activities_and_procedures
59.239260,855.876000,554.232000,0.015260,95.273314,activities_and_procedures
59.370730,1012.569600,612.822000,0.032160,167.289188,activities_and_procedures
59.436400,970.250400,788.235000,0.033020,180.445657,activities_and_procedures_cont
59.664430,1042.182400,506.404500,0.049380,290.865335,activities_and_procedures
59.797790,976.795680,646.611000,0.082210,154.703865,activities_and_procedures
59.913150,997.869600,746.455500,0.016480,102.044276,activities_and_procedures_cont
60.010860,1156.415400,608.265000,0.066720,210.317344,activities_and_procedures
60.094300,1137.827600,651.084000,0.098390,46.679472,activities_and_procedures
60.291500,651.218400,655.147500,0.014350,486.626166,activities_and_procedures
60.324220,532.392000,625.380000,0.015200,122.498234,activities_and_procedures
60.387150,508.804800,754.939500,0.017090,131.689104,activities_and_procedures_cont
60.420530,503.815200,696.587500,0.065800,58.564938,activities_and_procedures_cont
60.619380,618.234400,647.593625,0.197030,124.467478,activities_and_procedures
60.849000,679.240800,754.467000,0.017090,123.059738,activities_and_procedures_cont
60.931820,711.715200,639.135000,0.015990,119.816764,activities_and_procedures
61.029970,880.740000,596.599500,0.032840,174.294727,activities_and_procedures
61.178470,641.575200,763.675500,0.032960,291.743366,activities_and_procedures_cont
61.227420,589.075200,679.329000,0.015930,99.350803,activities_and_procedures_cont
61.276250,648.564000,806.536500,0.016470,140.430287,activities_and_procedures_cont
61.324890,626.673600,692.034000,0.017880,116.576207,activities_and_procedures_cont
61.374630,640.987200,765.439500,0.017520,74.788011,activities_and_procedures_cont
61.441410,546.100800,616.696500,0.015190,176.431032,activities_and_procedures
61.507080,702.206400,624.120000,0.016240,156.282010,activities_and_procedures
61.556090,620.424000,621.505500,0.016180,81.824181,activities_and_procedures
61.721370,863.238600,662.607750,0.082340,246.268806,activities_and_procedures_cont
61.823240,898.850400,666.319500,0.012450,35.804712,activities_and_procedures_cont
61.886170,876.069600,801.192000,0.015870,136.782879,activities_and_procedures_cont
61.919070,857.102400,697.987500,0.020990,104.932948,activities_and_procedures_cont
62.048710,927.286080,738.767400,0.082330,81.171111,activities_and_procedures_cont
62.164000,909.064800,712.110000,0.016360,32.289813,activities_and_procedures_cont
62.229740,981.220800,790.818000,0.015740,106.777514,activities_and_procedures_cont
62.328310,1061.524800,682.794000,0.015870,134.602812,activities_and_procedures_cont
62.361330,1035.380640,697.286100,0.164730,29.892107,activities_and_procedures_cont
62.558590,1028.227200,798.745500,0.016420,101.711266,activities_and_procedures_cont
62.591000,1050.873600,723.576000,0.016970,78.506771,activities_and_procedures_cont
62.657840,1073.284800,852.967500,0.015190,131.318019,activities_and_procedures_cont
62.689580,1092.080640,752.579100,0.084220,102.132828,activities_and_procedures_cont
62.809880,1080.828000,875.542500,0.012810,123.477203,activities_and_procedures_cont
63.032900,576.223200,513.943500,0.016480,620.789691,activities_and_procedures
63.233760,542.240160,709.772700,0.080820,198.755937,activities_and_procedures_cont
63.445740,670.320000,635.638500,0.016050,147.987584,activities_and_procedures
63.511900,631.831200,718.735500,0.015690,91.577831,activities_and_procedures_cont
63.674130,676.284000,783.972000,0.098270,78.942082,activities_and_procedures_cont
63.853880,816.009600,524.805750,0.032960,294.432316,activities_and_procedures
64.019840,842.914800,679.628250,0.049800,157.142917,activities_and_procedures_cont
64.102050,930.988800,752.136000,0.016540,114.080688,activities_and_procedures_cont
64.151180,868.576800,784.360500,0.016730,70.240132,activities_and_procedures_cont
64.183780,932.517600,755.328000,0.016720,70.223301,activities_and_procedures_cont
64.216310,871.852800,859.246500,0.017210,120.329849,activities_and_procedures_cont
64.266660,912.021600,785.981000,0.065370,83.554569,activities_and_procedures_cont
64.364870,873.594400,674.803500,0.049620,117.631145,activities_and_procedures_cont
64.430110,842.704800,675.622500,0.033270,30.900455,activities_and_procedures_cont
64.610900,905.301600,788.609500,0.049320,129.168191,activities_and_procedures_cont
64.677800,851.726400,696.486000,0.015680,106.569420,activities_and_procedures_cont
64.791200,1025.942400,760.546500,0.016720,185.620479,activities_and_procedures_cont
64.825380,995.601600,830.056500,0.015500,75.843287,activities_and_procedures_cont
64.940310,978.028800,808.468500,0.015870,27.836039,activities_and_procedures_cont
65.022340,957.986400,724.668000,0.015990,86.163923,activities_and_procedures_cont
65.088070,1103.849600,696.619000,0.066040,148.535583,activities_and_procedures_cont
65.169620,1065.367800,646.618875,0.065730,63.094068,activities_and_procedures
65.252010,1067.791200,690.543000,0.049260,43.990927,activities_and_procedures_cont
65.317750,1099.568400,639.124500,0.049560,60.445451,activities_and_procedures
65.400090,1154.820800,698.264000,0.048460,80.933974,activities_and_procedures_cont
65.563290,642.700800,768.768000,0.017340,516.950393,activities_and_procedures_cont
65.613340,544.639200,759.423000,0.016660,98.505870,activities_and_procedures_cont
65.663820,528.343200,655.588500,0.031980,105.105485,activities_and_procedures
65.712770,545.781600,738.114563,0.147890,84.348377,activities_and_procedures_cont
65.909300,701.954400,758.271500,0.049010,157.468237,activities_and_procedures_cont
66.172910,834.724800,745.731000,0.018190,133.361326,activities_and_procedures_cont
66.238280,891.391200,792.781500,0.016180,73.653448,activities_and_procedures_cont
66.271060,838.051200,707.511000,0.016720,100.579390,activities_and_procedures_cont
66.402710,925.579200,701.025500,0.065800,87.767947,activities_and_procedures_cont
66.551030,1008.739200,729.708000,0.032040,87.967445,activities_and_procedures_cont
66.600280,980.481600,813.529500,0.015500,88.456406,activities_and_procedures_cont
66.649480,964.346880,703.724700,0.081170,110.983888,activities_and_procedures_cont
66.747560,963.492600,777.601125,0.065250,73.881364,activities_and_procedures_cont
66.847470,911.064000,745.342500,0.015140,61.557916,activities_and_procedures_cont
66.960940,1091.882400,743.200500,0.016350,180.831087,activities_and_procedures_cont
66.994870,1093.612800,796.015500,0.015690,52.843339,activities_and_procedures_cont
67.027220,1070.183100,733.602187,0.130680,66.666126,activities_and_procedures_cont
67.306150,1165.886400,753.973500,0.017890,97.847391,activities_and_procedures_cont
67.602420,519.960000,682.185000,0.015560,649.903457,activities_and_procedures_cont
67.667600,587.422800,727.123500,0.295900,81.059843,activities_and_procedures_cont
68.012880,836.791200,1024.033500,0.016110,387.737214,footer_page1
68.063230,720.686400,806.043000,0.014530,246.982151,activities_and_procedures_cont
68.178650,652.092000,726.862500,0.078920,104.760409,activities_and_procedures_cont
68.307740,709.548000,815.514000,0.049320,105.642228,activities_and_procedures_cont
68.965030,1070.109600,735.147000,0.016900,369.409694,activities_and_procedures_cont
69.030400,1031.167200,870.418500,0.016170,140.765369,activities_and_procedures_cont
69.113100,1029.420000,750.246000,0.034240,120.185201,activities_and_procedures_cont
69.179690,1135.932000,699.100500,0.015440,118.155272,activities_and_procedures_cont
69.212280,1122.912000,760.567500,0.016480,62.830824,activities_and_procedures_cont
69.424740,593.695200,786.639000,0.016420,529.858608,activities_and_procedures_cont
69.457520,535.001600,704.424000,0.049680,101.016063,activities_and_procedures_cont
69.556210,582.691200,811.660500,0.016850,117.362536,activities_and_procedures_cont
69.720760,765.710400,678.993000,0.016240,226.045777,activities_and_procedures_cont
69.769960,821.335200,801.066000,0.016840,134.148931,activities_and_procedures_cont
69.851750,874.372800,708.655500,0.016290,106.548991,activities_and_procedures_cont
69.900820,790.053600,650.496000,0.032830,102.431709,activities_and_procedures
69.949950,842.410800,627.149250,0.033750,57.326670,activities_and_procedures
70.049070,926.839200,606.606000,0.016540,86.891771,activities_and_procedures
70.098820,972.024480,704.100600,0.082150,107.456533,activities_and_procedures_cont
70.213750,882.168000,685.839000,0.016350,91.693364,activities_and_procedures_cont
70.246890,933.626400,725.329500,0.016230,64.864987,activities_and_procedures_cont
70.279910,905.044000,691.750500,0.048950,44.096517,activities_and_procedures_cont
70.361940,862.804320,613.315500,0.082460,89.085576,activities_and_procedures
70.542480,1006.370400,670.530000,0.015690,154.546816,activities_and_procedures_cont
70.591610,1080.508800,597.198000,0.015930,104.278879,activities_and_procedures
70.641240,1017.878400,671.569500,0.016170,97.230073,activities_and_procedures_cont
70.691100,1115.508800,687.757000,0.102660,98.963277,activities_and_procedures_cont
70.822020,1074.746400,730.054500,0.016600,58.742249,activities_and_procedures_cont
70.855290,1110.267200,658.434000,0.048950,79.945127,activities_and_procedures
71.019040,577.701600,681.345000,0.016730,533.058188,activities_and_procedures_cont
71.052550,598.634400,697.536000,0.015570,26.463760,activities_and_procedures_cont
71.101560,538.675200,681.009000,0.015690,62.195236,activities_and_procedures_cont
71.133730,627.480000,739.137000,0.032410,106.137443,activities_and_procedures_cont
71.182920,537.079200,735.777000,0.033210,90.463220,activities_and_procedures_cont
71.314390,746.650800,740.292000,0.033020,209.620230,activities_and_procedures_cont
71.380550,637.879200,688.684500,0.016360,120.393501,activities_and_procedures_cont
71.413390,674.301600,703.636500,0.016850,39.371989,activities_and_procedures_cont
71.445980,683.037600,730.579500,0.066230,28.323894,activities_and_procedures_cont
71.528440,685.115200,698.355000,0.048950,32.291405,activities_and_procedures_cont
71.692810,718.607400,653.265375,0.089110,56.167622,activities_and_procedures
71.806400,737.088800,678.881000,0.066890,31.586744,activities_and_procedures_cont
72.053470,882.599200,697.252500,0.098450,146.665567,activities_and_procedures_cont
72.184630,930.451200,608.937000,0.016180,100.446212,activities_and_procedures
72.235050,988.764000,703.761000,0.114500,111.319242,activities_and_procedures_cont
72.398320,961.304400,782.402250,0.032890,83.297514,activities_and_procedures_cont
72.480410,1079.820000,708.844500,0.016600,139.487240,activities_and_procedures_cont
72.514040,1031.007600,718.935000,0.032960,49.844444,activities_and_procedures_cont
72.579100,1063.540800,808.668000,0.016910,95.448522,activities_and_procedures_cont
72.644590,1015.064400,748.854750,0.049680,76.990819,activities_and_procedures_cont
72.727110,1061.964000,728.043000,0.114500,51.309857,activities_and_procedures_cont
72.863100,1100.704500,671.593125,0.127260,68.464697,activities_and_procedures_cont
73.023190,1149.223600,759.484250,0.098700,100.393988,activities_and_procedures_cont
73.186950,593.857600,735.637000,0.049620,555.877761,activities_and_procedures_cont
73.253420,662.793600,797.706000,0.016360,92.761699,activities_and_procedures_cont
73.319400,580.540800,690.009600,0.081480,135.513976,activities_and_procedures_cont
73.482670,686.009100,682.019625,0.197260,105.770516,activities_and_procedures_cont
73.728760,608.524000,659.694000,0.049620,80.637301,activities_and_procedures_cont
73.794560,610.106000,738.433500,0.097900,78.755391,activities_and_procedures_cont
73.908750,631.108800,761.932500,0.017640,31.516989,activities_and_procedures_cont
74.008360,715.646400,806.473500,0.017460,95.553684,activities_and_procedures_cont
74.073360,653.410800,772.779000,0.049320,70.771387,activities_and_procedures_cont
74.140320,693.386400,819.262500,0.032530,61.308763,activities_and_procedures_cont
74.187740,610.293600,723.208500,0.017090,127.007025,activities_and_procedures_cont
74.238770,716.990400,752.225250,0.032590,110.572053,activities_and_procedures_cont
74.369690,760.074000,690.905250,0.032350,74.942238,activities_and_procedures_cont
74.435120,896.170800,685.676250,0.033390,136.197215,activities_and_procedures_cont
74.484800,906.595200,742.584500,0.049380,57.855138,activities_and_procedures_cont
74.566770,926.805600,728.227500,0.016730,24.790799,activities_and_procedures_cont
74.681580,828.676800,718.336500,0.016540,98.626027,activities_and_procedures_cont
74.829590,940.044000,784.371000,0.032960,129.472810,activities_and_procedures_cont
75.043820,971.426400,832.839000,0.016120,57.740818,activities_and_procedures_cont
75.126160,1055.857600,774.669000,0.049440,102.529881,activities_and_procedures_cont
75.224490,1020.230400,736.911000,0.017150,51.913042,activities_and_procedures_cont
75.273680,1115.032800,720.699000,0.018310,96.178605,activities_and_procedures_cont
75.388730,1133.146255,711.930545,0.182070,20.124190,activities_and_procedures_cont
75.652280,914.978400,747.453000,0.016050,221.040850,activities_and_procedures_cont
75.701720,899.897600,759.475500,0.048220,19.286551,activities_and_procedures_cont
75.930660,591.561600,774.879000,0.016360,308.720516,activities_and_procedures_cont
76.210390,709.329600,782.129250,0.049250,117.990966,activities_and_procedures_cont
76.341920,706.204800,748.681500,0.016300,33.593397,activities_and_procedures_cont
76.391110,832.557600,930.394500,0.016730,221.324749,activities_and_procedures_cont
76.457280,712.902400,792.060500,0.049310,182.903424,activities_and_procedures_cont
76.538390,733.409600,709.446500,0.049320,85.121197,activities_and_procedures_cont
76.636900,832.910400,714.010500,0.016970,99.605418,activities_and_procedures_cont
76.703190,817.471200,809.749500,0.032410,96.975899,activities_and_procedures_cont
76.852050,967.876800,750.727500,0.129700,161.571783,activities_and_procedures_cont
76.998840,882.532000,746.172000,0.097900,85.466294,activities_and_procedures_cont
77.163330,1091.008800,770.311500,0.032530,209.869701,activities_and_procedures_cont
77.211610,1031.906400,736.995000,0.016540,67.846023,activities_and_procedures_cont
77.244260,1065.943200,775.598250,0.032960,51.465665,activities_and_procedures_cont
77.294250,1028.960800,717.199000,0.048520,69.124311,activities_and_procedures_cont
77.441890,826.572600,794.737125,0.065740,216.732887,activities_and_procedures_cont
77.540770,757.831200,768.978000,0.032960,73.409213,activities_and_procedures_cont
77.606260,845.913600,787.825500,0.015810,90.076287,activities_and_procedures_cont
77.656130,741.468000,721.056000,0.016720,123.963904,activities_and_procedures_cont
77.692320,815.530800,750.964375,0.193610,79.873708,activities_and_procedures_cont
77.917850,773.707200,782.302500,0.017510,52.261760,activities_and_procedures_cont
77.984920,786.811200,708.498000,0.031990,74.958782,activities_and_procedures_cont
78.033750,793.457700,746.336062,0.197020,38.417378,activities_and_procedures_cont
78.328310,824.465600,765.649500,0.082880,36.530792,activities_and_procedures_cont
78.428100,891.038400,801.360000,0.015990,75.545864,activities_and_procedures_cont
78.459660,869.638000,737.815750,0.099240,67.051091,activities_and_procedures_cont
78.575200,858.278400,666.750000,0.016350,71.967919,activities_and_procedures_cont
78.624570,863.536800,759.171000,0.016790,92.570471,activities_and_procedures_cont
78.657780,825.106800,713.165250,0.033020,59.944924,activities_and_procedures_cont
78.706790,879.244800,730.369500,0.015560,56.805891,activities_and_procedures_cont
78.738830,883.696800,767.466000,0.017820,37.362690,activities_and_procedures_cont
78.772520,944.212500,732.556125,0.130920,69.863076,activities_and_procedures_cont
78.920350,929.824000,680.886500,0.049250,53.635614,activities_and_procedures_cont
79.084170,810.936000,763.665000,0.016110,144.867652,activities_and_procedures_cont
79.116640,814.240000,754.229000,0.082150,9.997725,activities_and_procedures_cont
79.216430,839.143200,816.606000,0.049260,67.164421,activities_and_procedures_cont
79.331480,917.515200,805.959000,0.016180,79.091902,activities_and_procedures_cont
79.364140,918.069600,668.650500,0.033140,137.309619,activities_and_procedures_cont
79.446290,965.361600,722.342250,0.049070,71.549544,activities_and_procedures_cont
79.511410,927.531360,770.910000,0.082220,61.562597,activities_and_procedures_cont
79.609990,970.452000,667.831500,0.016470,111.657326,activities_and_procedures_cont
79.659670,946.461600,755.086500,0.098690,90.492952,activities_and_procedures_cont
79.790650,905.049600,834.172500,0.016480,89.272331,activities_and_procedures_cont
79.839290,926.794400,756.395500,0.066900,80.759508,activities_and_procedures_cont
79.955630,942.116000,701.295000,0.048890,57.191053,activities_and_procedures_cont
80.037600,987.056000,767.329500,0.048890,79.875896,activities_and_procedures_cont
80.104000,935.524800,869.589000,0.015450,114.509694,activities_and_procedures_cont
80.152770,970.368000,759.454500,0.015750,115.514747,activities_and_procedures_cont
80.185420,995.236800,755.526000,0.114810,25.177179,activities_and_procedures_cont
80.332820,1076.712000,768.726000,0.065980,82.537556,activities_and_procedures_cont
80.431580,1090.160400,707.075250,0.048580,63.100511,activities_and_procedures_cont
80.496770,1053.662400,751.054500,0.049680,57.151364,activities_and_procedures_cont
80.579830,1119.300000,753.385500,0.065490,65.678978,activities_and_procedures_cont
80.775940,553.291200,684.222000,0.017150,570.218863,activities_and_procedures_cont
80.825680,555.665600,716.513000,0.148440,32.378179,activities_and_procedures_cont
81.006840,679.308000,766.552500,0.016290,133.384387,activities_and_procedures_cont
81.039860,657.644400,698.835375,0.081540,71.097965,activities_and_procedures_cont
81.170650,762.182400,790.587000,0.033270,139.091891,activities_and_procedures_cont
81.237430,618.189600,750.629250,0.032710,149.434093,activities_and_procedures_cont
81.286320,665.918400,746.578000,0.049680,47.900428,activities_and_procedures_cont
81.367920,577.365600,728.353500,0.017150,90.408688,activities_and_procedures_cont
81.433170,790.179600,737.072000,0.148310,212.992514,activities_and_procedures_cont
81.631040,836.791200,836.251500,0.016790,109.586562,activities_and_procedures_cont
81.696290,739.510800,670.545750,0.033630,192.150649,activities_and_procedures_cont
81.845340,978.600000,676.567500,0.032280,239.165020,activities_and_procedures_cont
81.910160,982.665600,766.447500,0.016540,89.971904,activities_and_procedures_cont
82.008730,870.747360,787.775100,0.115840,113.932256,activities_and_procedures_cont
82.172420,797.882400,731.965500,0.033630,91.782427,activities_and_procedures_cont
82.271060,1019.684400,753.149250,0.050290,222.811307,activities_and_procedures_cont
82.370300,934.483200,753.438000,0.032350,85.201689,activities_and_procedures_cont
82.418950,991.788000,766.941000,0.034180,58.874197,activities_and_procedures_cont
82.484310,898.296000,810.054000,0.016910,102.953800,activities_and_procedures_cont
82.583560,1028.596800,626.965500,0.016720,224.721377,activities_and_procedures
82.682010,1034.661600,811.503000,0.016960,184.637133,activities_and_procedures_cont
82.731990,1072.881600,698.764500,0.016000,119.040908,activities_and_procedures_cont
82.763490,1041.297600,761.223750,0.049740,69.990763,activities_and_procedures_cont
82.830510,1067.656800,729.162000,0.016350,41.506183,activities_and_procedures_cont
82.962340,848.131200,694.648500,0.031860,222.222120,activities_and_procedures_cont
83.043640,852.684000,774.564000,0.015560,80.045082,activities_and_procedures_cont
83.093690,885.477600,732.994500,0.015380,52.947555,activities_and_procedures_cont
83.141600,890.442000,799.298500,0.099490,66.489591,activities_and_procedures_cont
83.258240,917.780640,803.261550,0.180420,27.624391,activities_and_procedures_cont
83.454960,886.849600,726.323500,0.082520,82.922812,activities_and_procedures_cont
83.619260,984.804800,707.871500,0.049810,99.677969,activities_and_procedures_cont
83.684690,955.743600,754.934250,0.048890,55.312347,activities_and_procedures_cont
83.749940,1005.799200,722.342250,0.035340,59.731077,activities_and_procedures_cont
83.800170,972.165600,645.991500,0.015990,83.430546,activities_and_procedures
83.898930,1124.270400,680.842500,0.131100,156.046347,activities_and_procedures_cont
84.112300,1225.896000,671.548500,0.015570,102.049699,activities_and_procedures_cont
84.292240,915.872160,763.686000,0.098570,323.425571,activities_and_procedures_cont
84.407780,923.580000,738.244500,0.015930,26.583467,activities_and_procedures_cont
84.522340,968.721600,900.070500,0.016840,168.004221,activities_and_procedures_cont
84.588560,856.195200,783.940500,0.034120,161.704569,activities_and_procedures_cont
84.673710,858.160800,891.523500,0.016110,107.600955,activities_and_procedures_cont
84.785830,999.574800,793.201500,0.032220,172.235696,activities_and_procedures_cont
84.835210,1023.892800,895.786500,0.015860,105.427925,activities_and_procedures_cont
84.884460,1027.706400,781.357500,0.016420,114.492531,activities_and_procedures_cont
84.916870,1020.675600,849.523500,0.032590,68.527627,activities_and_procedures_cont
84.983220,1019.499600,767.597250,0.032770,81.934690,activities_and_procedures_cont
85.031920,1065.472800,799.984500,0.016360,56.235834,activities_and_procedures_cont
85.081540,934.710000,793.684500,0.032050,130.914475,activities_and_procedures_cont
85.183040,910.509600,725.266500,0.030950,72.571910,activities_and_procedures_cont
85.311220,923.563200,746.613000,0.016840,25.021382,activities_and_procedures_cont
85.359190,948.502800,711.186000,0.049380,43.325004,activities_and_procedures_cont
85.475400,1058.671040,740.470500,0.246520,113.993961,activities_and_procedures_cont
85.754760,1058.696800,770.483000,0.049010,30.012511,activities_and_procedures_cont
85.837340,1093.411200,677.848500,0.016180,98.925427,activities_and_procedures_cont
85.903200,1080.912000,792.981000,0.016420,115.808992,activities_and_procedures_cont
86.034300,590.258400,751.221000,0.115110,492.427510,activities_and_procedures_cont
86.165830,535.819200,725.781000,0.048590,60.090100,activities_and_procedures_cont
86.230830,542.556000,772.926000,0.017220,47.623896,activities_and_procedures_cont
86.263790,549.939600,749.658000,0.098820,24.411419,activities_and_procedures_cont
86.378480,544.152000,746.907000,0.016170,6.408144,activities_and_procedures_cont
86.413270,604.094400,741.578250,0.031070,60.178791,activities_and_procedures_cont
86.461490,552.563200,745.934000,0.050780,51.714960,activities_and_procedures_cont
86.641660,1082.580800,777.406000,0.049500,530.951168,activities_and_procedures_cont
86.708070,1118.132400,745.274250,0.032410,47.920409,activities_and_procedures_cont
86.756530,1054.396000,788.669000,0.050230,77.106634,activities_and_procedures_cont
86.871950,760.256700,759.005625,0.164370,295.631263,activities_and_procedures_cont
87.052860,757.982400,764.043000,0.032280,5.526987,activities_and_procedures_cont
87.151490,862.276800,782.845269,0.214110,105.975692,activities_and_procedures_cont
87.446720,1048.387200,771.382500,0.016780,186.463069,activities_and_procedures_cont
87.496280,966.487200,699.646500,0.016540,108.874532,activities_and_procedures_cont
87.644650,628.650400,728.493500,0.082770,339.066148,activities_and_procedures_cont
87.748540,606.009600,684.579000,0.026610,49.407379,activities_and_procedures_cont
87.792300,683.155200,732.343500,0.032410,90.735280,activities_and_procedures_cont
87.989320,998.699520,757.092000,0.114930,316.513359,activities_and_procedures_cont
88.136900,1035.782160,808.722600,0.164130,63.567610,activities_and_procedures_cont
88.334590,1076.423600,874.861750,0.098390,77.628048,activities_and_procedures_cont
88.514340,1087.531200,699.709500,0.016910,175.504101,activities_and_procedures_cont
88.563960,1091.076000,792.658125,0.082520,93.016195,activities_and_procedures_cont
88.662480,1139.009200,810.260500,0.115290,51.063052,activities_and_procedures_cont
88.974000,539.044800,777.577500,0.017520,600.853942,activities_and_procedures_cont
89.024170,510.988800,668.545500,0.016110,112.583818,activities_and_procedures_cont
89.171880,471.962400,703.636500,0.016900,52.482742,activities_and_procedures_cont
89.270320,608.641600,759.626000,0.066410,147.702498,activities_and_procedures_cont
89.353270,618.122400,774.406500,0.015810,17.559862,activities_and_procedures_cont
89.385560,662.818800,854.568750,0.032710,91.781014,activities_and_procedures_cont
89.434750,619.214400,802.945500,0.295350,67.574430,activities_and_procedures_cont
89.763370,717.012800,760.538333,0.148370,106.596880,activities_and_procedures_cont
90.058720,837.429600,784.166250,0.032710,122.713015,activities_and_procedures_cont
90.305600,995.870400,874.902000,0.015930,182.582758,activities_and_procedures_cont
90.355770,976.449600,825.898500,0.015690,52.711578,activities_and_procedures_cont
90.404240,1007.344800,679.287000,0.017090,149.831390,activities_and_procedures_cont
90.454040,1008.991200,831.337500,0.017520,152.059413,activities_and_procedures_cont
90.503420,961.027200,737.667000,0.015930,105.236438,activities_and_procedures_cont
90.600460,1048.110000,775.178250,0.033080,94.818289,activities_and_procedures_cont
90.665950,1035.686400,877.611000,0.016850,103.183400,activities_and_procedures_cont
90.699400,1037.681400,855.713250,0.098940,21.988440,activities_and_procedures_cont
90.831300,1078.912800,757.291500,0.015930,106.709274,activities_and_procedures_cont
90.863770,1027.622400,764.841000,0.016420,51.843033,activities_and_procedures_cont
90.913210,1077.426000,808.841250,0.033450,66.456155,activities_and_procedures_cont
91.011110,857.892000,984.207000,0.017270,280.977443,footer_page1
91.059630,798.840000,832.923000,0.018190,162.400700,activities_and_procedures_cont
91.125920,824.636400,890.757000,0.034050,63.326344,activities_and_procedures_cont
91.176270,796.101600,827.337000,0.033020,69.543736,activities_and_procedures_cont
91.241150,782.577600,897.319500,0.017330,71.277268,activities_and_procedures_cont
91.339840,547.024800,704.739000,0.016910,304.257080,activities_and_procedures_cont
91.389220,672.672000,823.210500,0.015990,172.692545,activities_and_procedures_cont
91.421630,651.184800,834.648500,0.066710,24.341890,activities_and_procedures_cont
91.601990,737.150400,884.239125,0.066960,99.243713,activities_and_procedures_cont
91.686220,743.041600,829.160500,0.049800,55.392790,activities_and_procedures_cont
91.883420,787.264800,679.476000,0.016180,156.080559,activities_and_procedures_cont
91.948730,817.471200,795.291000,0.016300,119.689351,activities_and_procedures_cont
91.981260,732.496800,759.323250,0.032470,92.273115,activities_and_procedures_cont
92.079830,942.463200,879.070500,0.017030,241.713245,activities_and_procedures_cont
92.130680,906.168480,791.280000,0.080440,94.997256,activities_and_procedures_cont
92.227230,901.958400,826.155750,0.032840,35.128944,activities_and_procedures_cont
92.325990,981.788640,836.774400,0.081850,80.533365,activities_and_procedures_cont
92.424500,1021.686400,821.352000,0.049440,42.774778,activities_and_procedures_cont
92.490110,1019.289600,760.221000,0.016600,61.177968,activities_and_procedures_cont
92.539670,1015.560000,1013.901000,0.015870,253.707415,footer_page1
92.687190,1126.332480,769.318200,0.115730,268.498209,activities_and_procedures_cont
92.852360,1124.785200,866.654250,0.049070,97.348347,activities_and_procedures_cont
92.999940,605.665200,912.350250,0.033140,521.127335,activities_and_procedures_cont
